8.327897607412262e-01 8.327897607412262e-01 8.326589276974321e-01 8.326589276974321e-01 8.326589276974321e-01 8.326589276974321e-01 8.326589276974321e-01 8.326589276974321e-01 7.493299817261470e-01 4.220000653854364e-02 1.326259385353020e-02 5.800618661585283e-03 1.746986549345854e-03 
8.327897607412278e-01 8.327897607412278e-01 8.326811982711004e-01 8.326811982711004e-01 8.326811982711004e-01 8.326811982711004e-01 8.326811982711004e-01 8.326811982711004e-01 7.417162434988367e-01 4.135351116352338e-02 1.310188699932328e-02 5.751630690410427e-03 1.738364396682666e-03 
8.327897607412283e-01 8.327897607412283e-01 8.327033546790926e-01 8.327033546790926e-01 8.327033546790926e-01 8.327033546790926e-01 8.327033546790926e-01 8.327033546790926e-01 7.319933259781315e-01 4.048039688628668e-02 1.293454547699299e-02 5.700450951447420e-03 1.729341544188452e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327265718814718e-01 8.327265718814718e-01 8.327265718814718e-01 8.327265718814718e-01 8.327265718814718e-01 8.327265718814718e-01 7.183426013543217e-01 3.958154381502312e-02 1.276084202056522e-02 5.647133236830004e-03 1.719932805083165e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327402207536294e-01 8.327402207536294e-01 8.327402207536294e-01 8.327402207536294e-01 8.327402207536294e-01 8.327402207536294e-01 7.078085327396265e-01 3.906136996905381e-02 1.265894450305798e-02 5.615696347135804e-03 1.714368037120063e-03 
8.327897607412285e-01 8.327897607412285e-01 8.327507972233446e-01 8.327507972233446e-01 8.327507972233446e-01 8.327507972233446e-01 8.327507972233446e-01 8.327507972233446e-01 6.977351925829440e-01 3.867487963286505e-02 1.258306202880541e-02 5.592253418464995e-03 1.710219967830328e-03 
8.327897607412285e-01 8.327897607412285e-01 8.327566767497506e-01 8.327566767497506e-01 8.327566767497506e-01 8.327566767497506e-01 8.327566767497506e-01 8.327566767497506e-01 6.911549036235175e-01 3.846825355291256e-02 1.254227356550508e-02 5.579629156716241e-03 1.707986291361715e-03 
8.327897607412285e-01 8.327897607412285e-01 8.327615424081192e-01 8.327615424081192e-01 8.327615424081192e-01 8.327615424081192e-01 8.327615424081192e-01 8.327615424081192e-01 6.850201584688591e-01 3.829588967590341e-02 1.250764314781714e-02 5.568832487729585e-03 1.706064185195980e-03 
8.327897607412285e-01 8.327897607412285e-01 8.327661975568355e-01 8.327661975568355e-01 8.327661975568355e-01 8.327661975568355e-01 8.327661975568355e-01 8.327661975568355e-01 6.784229558579520e-01 3.814402810654115e-02 1.247786121693781e-02 5.559627185482099e-03 1.704441500904182e-03 
8.327897607412285e-01 8.327897607412285e-01 8.327707769231250e-01 8.327707769231250e-01 8.327707769231250e-01 8.327707769231250e-01 8.327707769231250e-01 8.327707769231250e-01 6.710415732258013e-01 3.798856240028362e-02 1.244693552588472e-02 5.550058378442037e-03 1.702754162622544e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327752442379046e-01 8.327752442379046e-01 8.327752442379046e-01 8.327752442379046e-01 8.327752442379046e-01 8.327752442379046e-01 6.626627232195529e-01 3.782341989130781e-02 1.241380152899003e-02 5.539768998355349e-03 1.700933634531838e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327793963229072e-01 8.327793963229072e-01 8.327793963229072e-01 8.327793963229072e-01 8.327793963229072e-01 8.327793963229072e-01 6.533738200477598e-01 3.767199627505628e-02 1.238360465086204e-02 5.530422283031232e-03 1.699293994545648e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327830405019041e-01 8.327830405019041e-01 8.327830405019041e-01 8.327830405019041e-01 8.327830405019041e-01 8.327830405019041e-01 6.433443979087320e-01 3.753007435917941e-02 1.235538356694116e-02 5.521726291715368e-03 1.697785221646844e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327859427063931e-01 8.327859427063931e-01 8.327859427063931e-01 8.327859427063931e-01 8.327859427063931e-01 8.327859427063931e-01 6.331559921319375e-01 3.741367327169728e-02 1.233244888081952e-02 5.514732589025268e-03 1.696604440757920e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327878804284460e-01 8.327878804284460e-01 8.327878804284460e-01 8.327878804284460e-01 8.327878804284460e-01 8.327878804284460e-01 6.241928128998299e-01 3.733620068938936e-02 1.231755869251824e-02 5.510317398876726e-03 1.695914308108012e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327889750965840e-01 8.327889750965840e-01 8.327889750965840e-01 8.327889750965840e-01 8.327889750965840e-01 8.327889750965840e-01 6.174600265189121e-01 3.730904779812082e-02 1.231309603722826e-02 5.509243489924972e-03 1.695857983415373e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327894753428073e-01 8.327894753428073e-01 8.327894753428073e-01 8.327894753428073e-01 8.327894753428073e-01 8.327894753428073e-01 6.136277570868962e-01 3.733937602213030e-02 1.232063117679395e-02 5.512018658019584e-03 1.696530739074470e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327896470419357e-01 8.327896470419357e-01 8.327896470419357e-01 8.327896470419357e-01 8.327896470419357e-01 8.327896470419357e-01 6.123695576881314e-01 3.739084711778239e-02 1.233237178738682e-02 5.516075819874764e-03 1.697417612087890e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897102593181e-01 8.327897102593181e-01 8.327897102593181e-01 8.327897102593181e-01 8.327897102593181e-01 8.327897102593181e-01 6.122882413021431e-01 3.744462360659248e-02 1.234438748390540e-02 5.520168237795353e-03 1.698289987273944e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897392757935e-01 8.327897392757935e-01 8.327897392757935e-01 8.327897392757935e-01 8.327897392757935e-01 8.327897392757935e-01 6.129378126744300e-01 3.752229167216971e-02 1.236127371577391e-02 5.525808186535613e-03 1.699452589140225e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897510526268e-01 8.327897510526268e-01 8.327897510526268e-01 8.327897510526268e-01 8.327897510526268e-01 8.327897510526268e-01 6.138717138517484e-01 3.759041213830389e-02 1.237628934376537e-02 5.530842653820309e-03 1.700492377922028e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897562637576e-01 8.327897562637576e-01 8.327897562637576e-01 8.327897562637576e-01 8.327897562637576e-01 8.327897562637576e-01 6.149843158257695e-01 3.765779365614051e-02 1.239094246123281e-02 5.535733378085506e-03 1.701497829022831e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897586635005e-01 8.327897586635005e-01 8.327897586635005e-01 8.327897586635005e-01 8.327897586635005e-01 8.327897586635005e-01 6.162183752724807e-01 3.772635516426573e-02 1.240572601620530e-02 5.540648150883267e-03 1.702503576055795e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897597823055e-01 8.327897597823055e-01 8.327897597823055e-01 8.327897597823055e-01 8.327897597823055e-01 8.327897597823055e-01 6.174513618540565e-01 3.777662472306034e-02 1.241656575632568e-02 5.544301615115078e-03 1.703277405534031e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897603060899e-01 8.327897603060899e-01 8.327897603060899e-01 8.327897603060899e-01 8.327897603060899e-01 8.327897603060899e-01 6.184847543917552e-01 3.780927541356386e-02 1.242399993788562e-02 5.546930381057280e-03 1.703883774769650e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897605431328e-01 8.327897605431328e-01 8.327897605431328e-01 8.327897605431328e-01 8.327897605431328e-01 8.327897605431328e-01 6.194160409054483e-01 3.787215582899617e-02 1.243805655207213e-02 5.551682127986629e-03 1.704881122706719e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897606398506e-01 8.327897606398506e-01 8.327897606398506e-01 8.327897606398506e-01 8.327897606398506e-01 8.327897606398506e-01 6.205430801738930e-01 3.795417173982287e-02 1.245530258793992e-02 5.557308077298130e-03 1.705993824990432e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897606875555e-01 8.327897606875555e-01 8.327897606875555e-01 8.327897606875555e-01 8.327897606875555e-01 8.327897606875555e-01 6.215784883047019e-01 3.796593838009700e-02 1.245741485048578e-02 5.558077721847542e-03 1.706202332910997e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607143140e-01 8.327897607143140e-01 8.327897607143140e-01 8.327897607143140e-01 8.327897607143140e-01 8.327897607143140e-01 6.220282759175483e-01 3.792892200469060e-02 1.245042441857221e-02 5.556102714027529e-03 1.705944918650868e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607271948e-01 8.327897607271948e-01 8.327897607271948e-01 8.327897607271948e-01 8.327897607271948e-01 8.327897607271948e-01 6.221880546251717e-01 3.797339662574103e-02 1.246142874896727e-02 5.559927135748490e-03 1.706763223776922e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607338057e-01 8.327897607338057e-01 8.327897607338057e-01 8.327897607338057e-01 8.327897607338057e-01 8.327897607338057e-01 6.231177858217278e-01 3.810515447089446e-02 1.248905006894706e-02 5.568837821068304e-03 1.708475665419419e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607375569e-01 8.327897607375569e-01 8.327897607375569e-01 8.327897607375569e-01 8.327897607375569e-01 8.327897607375569e-01 6.251251191181522e-01 3.828494782986212e-02 1.252600554283353e-02 5.580607948103083e-03 1.710689253184626e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607394964e-01 8.327897607394964e-01 8.327897607394964e-01 8.327897607394964e-01 8.327897607394964e-01 8.327897607394964e-01 6.279129154844627e-01 3.846292783188394e-02 1.256237435260172e-02 5.592128096576932e-03 1.712830626648636e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607403738e-01 8.327897607403738e-01 8.327897607403738e-01 8.327897607403738e-01 8.327897607403738e-01 8.327897607403738e-01 6.303652826853064e-01 3.852333010579134e-02 1.257402610391568e-02 5.595801293225374e-03 1.713528668063666e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607407947e-01 8.327897607407947e-01 8.327897607407947e-01 8.327897607407947e-01 8.327897607407947e-01 8.327897607407947e-01 6.318171037946858e-01 3.851293232768140e-02 1.257219590538930e-02 5.595370913634287e-03 1.713518471718077e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607409962e-01 8.327897607409962e-01 8.327897607409962e-01 8.327897607409962e-01 8.327897607409962e-01 8.327897607409962e-01 6.326943761940407e-01 3.856798011180889e-02 1.258501545775562e-02 5.599695962252153e-03 1.714405367228139e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607411042e-01 8.327897607411042e-01 8.327897607411042e-01 8.327897607411042e-01 8.327897607411042e-01 8.327897607411042e-01 6.338089279924829e-01 3.866164318804196e-02 1.260485293825759e-02 5.606138474878793e-03 1.715658920257788e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607411622e-01 8.327897607411622e-01 8.327897607411622e-01 8.327897607411622e-01 8.327897607411622e-01 8.327897607411622e-01 6.350391645269209e-01 3.869749587250122e-02 1.261158352969649e-02 5.608328055544196e-03 1.716119063617545e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607411944e-01 8.327897607411944e-01 8.327897607411944e-01 8.327897607411944e-01 8.327897607411944e-01 8.327897607411944e-01 6.357354592416935e-01 3.866281272340988e-02 1.260488939957165e-02 5.606420244525138e-03 1.715865032237749e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607412105e-01 8.327897607412105e-01 8.327897607412105e-01 8.327897607412105e-01 8.327897607412105e-01 8.327897607412105e-01 6.359310693379129e-01 3.867660597255135e-02 1.260932949734713e-02 5.608126337002737e-03 1.716282245755231e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607412189e-01 8.327897607412189e-01 8.327897607412189e-01 8.327897607412189e-01 8.327897607412189e-01 8.327897607412189e-01 6.368121248917920e-01 3.882643045778134e-02 1.264035484718478e-02 5.618043179673834e-03 1.718161636182844e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607412234e-01 8.327897607412234e-01 8.327897607412234e-01 8.327897607412234e-01 8.327897607412234e-01 8.327897607412234e-01 6.383506256161658e-01 3.895129618814450e-02 1.266526895617068e-02 5.625893539181557e-03 1.719625056459239e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607412261e-01 8.327897607412261e-01 8.327897607412261e-01 8.327897607412261e-01 8.327897607412261e-01 8.327897607412261e-01 6.400292578273012e-01 3.898449313395742e-02 1.267186519938632e-02 5.628044371057568e-03 1.720064628963702e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607412275e-01 8.327897607412275e-01 8.327897607412275e-01 8.327897607412275e-01 8.327897607412275e-01 8.327897607412275e-01 6.411308647869028e-01 3.900264940666151e-02 1.267635914950530e-02 5.629667711853606e-03 1.720444251390682e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607412282e-01 8.327897607412282e-01 8.327897607412282e-01 8.327897607412282e-01 8.327897607412282e-01 8.327897607412282e-01 6.419707069820821e-01 3.903705029077638e-02 1.268415757374735e-02 5.632341012154026e-03 1.721021297868233e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607412285e-01 8.327897607412285e-01 8.327897607412285e-01 8.327897607412285e-01 8.327897607412285e-01 8.327897607412285e-01 6.425128073963466e-01 3.903710542947743e-02 1.268465265671363e-02 5.632707736995359e-03 1.721181720438088e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 6.429704515576325e-01 3.909502125688622e-02 1.269743481500577e-02 5.636967073972325e-03 1.722053697165695e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 6.439829013738538e-01 3.924297329679542e-02 1.272765918706134e-02 5.646517363138046e-03 1.723822994804607e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 6.454383950779765e-01 3.934702838467181e-02 1.274797002997140e-02 5.652820301253585e-03 1.724963382782674e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 6.468135900536085e-01 3.935544897709162e-02 1.274944307501877e-02 5.653317601744821e-03 1.725079921869764e-03 
8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 6.475494516591066e-01 3.934445097592558e-02 1.274784144106371e-02 5.652979024035737e-03 1.725083061771142e-03 
8.327897607412287e-01 8.327897607412287e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 8.327897607412286e-01 6.480189400903693e-01 3.936135907914433e-02 1.275214352002511e-02 5.654541579620147e-03 1.725449595997157e-03 
