-2394.514235609466,-2053.812023249682,-1678.817741563584,-696.5225983257479,-656.6144083714172,-636.8205625551499,-570.1943528318915,-580.9952967593689,-542.2582628784317,-748.0143282152895,-787.9412984885028,-729.0097321087031,-558.165926955212,-784.7951923826191,-640.5115686359842,-666.7360626932974,-756.5812793767333,-683.445727826713,-1109.474549581398,-833.3796586849236,NaN,NaN,NaN,8.4e-323,2.1221253073e-314,0.0,NaN,2.0593099e-316,0.0,NaN,NaN,3.0727777e-316,0.0,3.12070715e-316,3.07018874e-316,2.080997e-316,1.5869377882268973e-47,3.12193204e-316,0.0,1.0e-323,2.6381473e-316,0.0,1.0e-323,3.12430356e-316,3.12469525e-316,3.12509525e-316,0.0,2.3271573036494e-310,NaN,NaN,2.87433025e-316,0.0,0.0,1.0e-323,0.0,3.1290438e-316,3.1213439e-316,3.12983195e-316,3.08821977e-316,2.121963439e-314,0.0,0.0,1.0e-323,3.1322094e-316,3.04369146e-316,3.1329999e-316,3.13339516e-316,3.1337904e-316,3.09168416e-316,3.1345809e-316,1.0e-323,3.13536668e-316,0.0,1.0e-323,3.13429554e-316,0.0,1.3992981964784075e-47,1.71881659068e-312,0.0,3.13853205e-316,0.0,3.096211e-316,3.1290723e-316,3.1324604e-316,3.13625125e-316,3.13253746e-316,3.14324564e-316,3.1356556e-316,0.0,2.121995791e-314,0.0,2.343969344536023e-52,3.143667e-316,0.0,0.0,6.3659873734e-314,3.14525273e-316,3.1456448e-316,3.1036125e-316,2.64422274e-316
-2394.179063952659,-2053.220391803554,-1678.1610283884313,-694.742318322739,-655.15733918707,-635.6222001519194,-569.1445934321855,-579.4646297518125,-541.3881267071131,-746.7941162684689,-786.1346366219636,-728.385894331746,-556.9603605248416,-783.8355989416613,-639.0881061777343,-665.9513942448677,-754.3455050269201,-682.7746060059351,-1106.2937407953398,-833.1201995608703,2.641703e-316,1.5041382e-316,1.48e-321,3.11639534e-316,3.1028777e-316,2.2e-322,3.1175748e-316,3.0449981e-316,0.0,2.44469057e-316,2.87430713e-316,3.11955855e-316,0.0,1.20953760085e-312,3.12073166e-316,3.02765523e-316,2.0625504e-316,1.69759663287e-313,0.0,0.0,0.0,0.0,0.0,6.7903865312e-313,3.12469367e-316,5.0e-324,2.83718343e-316,3.052966e-316,1.5836e-319,1.50634845e-316,2.4608679e-316,2.3271572705699e-310,0.0,0.0,8.4e-323,1.946505e-316,3.07664757e-316,3.12983354e-316,3.08822767e-316,3.13062523e-316,2.642379184771059e-308,2.1219957994e-314,0.0,1.5299250133533064e-308,0.0,1.5299250133533064e-308,1.5299250133533064e-308,1.5299250133533064e-308,3.13418527e-316,3.198724041246336e-308,0.0,1.0e-323,3.2284e-319,0.0,3.11109027e-316,1.391031900851465e-309,2.121995815e-314,3.117242e-316,8.4e-323,3.13854134e-316,3.13886387e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,3.1420903e-316,0.0,8.4e-323,3.1407739e-316,6.955244384088973e-309,0.0,6.955244384088963e-309,3.839447023354114e151,1.5299250133533064e-308,2.72994273e-316,2.37925414e-316,2.37925414e-316
-2393.311417723356,-2051.0087709445047,-1677.6493999163347,-692.9247335202917,-652.783650123414,-634.6683986648725,-568.2585239469602,-578.5073233136345,-540.6447865064525,-746.5028359592534,-785.2695072886794,-727.3032024335138,-555.2552324142954,-782.3738273315504,-637.3734722535031,-664.5600417718648,-753.262717060446,-682.5135842074329,-1105.2240337362682,-831.705918668409,NaN,NaN,NaN,3.11639376e-316,0.0,0.0,2.121995791e-314,0.0,2.83718343e-316,NaN,NaN,2.74064953e-316,3.0691002e-316,2.08028593e-316,3.12074826e-316,3.0393211e-316,3.1215352e-316,2.0e-323,8.4e-323,0.0,2.06995047e-316,8.4e-323,0.0,NaN,1.0e-323,2.87421188e-316,1.0e-323,3.12596243e-316,NaN,NaN,0.0,3.0891099e-316,2.83718343e-316,0.0,3.128647e-316,5.736e-321,1.0e-323,1.0e-323,3.0882925e-316,1.946505e-316,2.0827373e-316,3.13141375e-316,3.1213439e-316,0.0,2.0545e-319,6.0e-323,1.8e-322,6.4e-323,3.13418645e-316,3.1300359e-316,3.13429554e-316,0.0,0.0,3.13429554e-316,0.0,3.09907103e-316,3.1373449e-316,1.0e-323,3.13812796e-316,9.018482184823e-312,3.1389295e-316,3.13932394e-316,3.1397192e-316,3.14011445e-316,1.54836063e-316,3.14090495e-316,2.9080514e-316,2.2815509e-316,2.121995791e-314,3.14248596e-316,3.1428761e-316,3.1432737e-316,0.0,4.859370361394e-312,3.10242633e-316,5.700565446224062e-62,9.4e-323,3.14564877e-316,3.1036125e-316,2.64422274e-316
-2393.111943045592,-2050.4422698323556,-1676.8791441250874,-690.851025601999,-651.6372615671693,-633.3926551265125,-567.377435514435,-577.3340318058893,-539.6798713710817,-746.304713258805,-783.8557999210093,-726.4921650974177,-554.1292205477083,-781.0541484546166,-635.7138492465588,-663.3240284189271,-752.5675800632448,-678.0939276819519,-1104.1332549305014,-830.4443451438533,0.0,1.877e-321,3.1141764e-316,1.0e-323,0.0,4.4e-323,0.0,0.0,1.0e-323,2.23987546e-316,1.86261484e-316,3.06959473e-316,3.11994195e-316,3.0252193e-316,5.0e-324,5.0e-324,1.78638663e-316,3.0452001e-316,3.1223249e-316,3.0766104e-316,0.0,3.1235107e-316,2.06034426e-316,5.4e-323,0.0,8.0e-323,0.0,6.365987376e-314,0.0,0.0,8.4e-323,0.0,1.0e-323,2.83718343e-316,3.12864857e-316,0.0,0.0,0.0,3.0883004e-316,2.121866848e-314,2.121995791e-314,3.13141534e-316,3.0893846e-316,3.1318193e-316,0.0,2.4327808e-316,2.6337837e-316,3.1337908e-316,3.198724041246336e-308,2.121995791e-314,3.0405436e-316,3.198724041246334e-308,8.4e-323,2.06542207e-316,0.0,2.121995792e-314,1.946505e-316,0.0,3.839447023354114e151,6.1537877943e-313,2.6423791847710624e-308,4.243991583e-314,4.243991583e-314,4.243991583e-314,1.2731974749e-313,4.243991583e-314,1.06099789563e-313,1.06099789563e-313,0.0,2.121995791e-314,3.14287766e-316,1.946505e-316,2.121995791e-314,3.14406223e-316,0.0,6.3659873996e-314,2.7391695e-316,1.5299250133533064e-308,2.37925414e-316,2.37925414e-316
-2390.529535388817,-2049.776774745964,-1669.4002059836603,-689.8881762072147,-650.9601448331131,-631.9706849362627,-566.513867214799,-576.4133253620165,-538.6238343339587,-745.4421506543036,-782.8887542130426,-724.7728430351984,-552.7759046072202,-779.7961972510204,-634.8602048622342,-662.2567403589786,-752.3261089180108,-676.3461645712969,-1103.1796091029735,-828.8975142941307,NaN,NaN,NaN,0.0,8.4e-323,2.1219957915e-314,0.0,8.4e-323,0.0,NaN,NaN,0.0,3.11995855e-316,3.0252355e-316,3.07018874e-316,2.080997e-316,2.05936724e-316,1.3980432860918973e-76,3.12232334e-316,0.0,2.06867223e-316,3.1235091e-316,1.0e-323,3.09231933e-316,0.0,0.0,2.73279487e-316,0.0,NaN,NaN,0.0,0.0,0.0,1.0e-323,1.0e-323,3.984e-320,3.082489e-316,2.6291818e-316,3.0883747e-316,0.0,0.0,1.0e-323,0.0,8.3e-321,8.4e-323,3.13299536e-316,3.13338824e-316,3.1337835e-316,3.129962e-316,3.1345825e-316,1.0e-323,1.7858493e-316,2.076954e-316,1.0e-323,8.4e-323,0.0,5.736e-321,3.13429554e-316,6.009939991226543e-38,3.1386465e-316,3.09170155e-316,3.04732497e-316,2.43271323e-316,2.63906113e-316,1.48539705387e-313,3.04303766e-316,0.0,2.121995791e-314,3.1420915e-316,0.0,1.0e-323,3.1343529e-316,3.07406064e-316,3.1440638e-316,0.0,3.1448555e-316,3.1452458e-316,7.0e-323,3.1036204e-316,2.64422274e-316
-2388.8651986038194,-2048.5132593216745,-1664.2301251908798,-688.3612417886268,-650.6768148958853,-630.9645131700006,-565.658355022599,-575.5411097918748,-537.6256140283637,-744.7424506848364,-781.3415082264495,-723.0826353519906,-551.5499381502477,-778.4962096458408,-633.813696533015,-661.2605698262518,-751.762453785159,-675.5311567342345,-1101.5735828527734,-828.1418755074588,8.487986409e-314,2.82151286e-316,2.82151286e-316,0.0,3.1167922e-316,9.733172922080805e-72,3.11757715e-316,3.11797794e-316,3.10839227e-316,2.2205049e-316,3.0532328e-316,1.5e-323,5.0e-324,5.0e-324,6.3e-322,5.0e-324,7.63918484747e-313,2.5e-323,1.0e-323,0.0,0.0,1.0e-323,0.0,NaN,2.83718343e-316,0.0,2.08273333e-316,3.1259755e-316,1.6383e-319,1.50634845e-316,4.4e-323,8.4e-323,0.0,0.0,0.0,0.0,3.07663966e-316,3.08829645e-316,3.0883826e-316,5.059e-320,3.1987240412463424e-308,0.0,0.0,7.9e-322,2.37924313e-316,6.95524438408897e-309,1.5299271353490974e-308,6.95524438408897e-309,2.121995791e-314,1.5299250133533064e-308,0.0,6.3659873744e-314,3.839447023354114e151,0.0,3.1365532e-316,3.09544064e-316,0.0,3.1172309e-316,3.1375359e-316,3.1385208e-316,3.04556293e-316,3.04733287e-316,2.4327306e-316,2.63906904e-316,2.12199532e-314,3.04304557e-316,3.1413014e-316,0.0,2.121995791e-314,3.14248715e-316,0.0,2.121995791e-314,1.0e-323,1.0e-323,8.4e-323,1.946505e-316,1.5299271353490974e-308,6.365987374e-314,2.37925414e-316,2.37925414e-316
-2387.8705136611143,-2047.6618275866804,-1659.5988225726628,-687.1118128446351,-650.1126041093161,-628.7420389071011,-564.6277309847679,-574.483417643749,-536.5727529305246,-742.3104697410745,-779.9916035139119,-721.7911336809514,-550.3926288183205,-778.0281592159857,-632.6790596573677,-659.8023695376579,-750.2390297156289,-674.8586610542483,-1101.0029986010811,-826.6067157521189,NaN,NaN,NaN,2.83718343e-316,3.1167906e-316,3.11487056e-316,3.1175827e-316,3.11797635e-316,1.7861564e-316,NaN,NaN,0.0,3.0691002e-316,2.08028593e-316,0.0,0.0,8.4e-323,2.8228093e-316,0.0,8.4e-323,2.64856854e-316,0.0,3.1213439e-316,3.12430593e-316,1.0e-323,2.87421188e-316,0.0,0.0,NaN,NaN,6.3659873734e-314,3.1274644e-316,3.0888593e-316,0.0,3.01773083e-316,8.4e-323,0.0,1.0e-323,3.0886498e-316,0.0,3.1310201e-316,3.1213439e-316,8.4e-323,0.0,3.839447023354114e151,3.72e-321,1.0e-321,2.475e-321,3.13418803e-316,8.4e-323,3.13429554e-316,2.121995605e-314,4.516453255966398e-33,3.13429554e-316,3.1365548e-316,3.09906313e-316,1.55413e-319,0.0,3.138137e-316,3.1385358e-316,3.13893106e-316,2.0631031e-316,2.4327729e-316,2.6337758e-316,3.1405113e-316,3.04307205e-316,2.121995791e-314,3.14169704e-316,0.0,2.121995791e-314,3.13429554e-316,2.5565e-319,0.0,0.0,3.14445867e-316,5.736e-321,7.76e-322,3.14564186e-316,3.1036204e-316,3.1271652e-316
-2386.6237169534215,-2047.4337248803122,-1653.4655696433576,-685.4543674169366,-649.402572469971,-626.6295853603464,-563.5963339341668,-573.6305917503017,-535.8029343029078,-740.3835751055788,-779.6321475549034,-719.8925147120736,-548.824074430083,-777.5640306862508,-631.6601621507433,-658.7622221277961,-748.3084143935282,-674.0046471424699,-1100.7461933296718,-825.5903617831876,2.6417133e-316,2.8215354e-316,2.8215354e-316,1.0e-323,1.0e-323,3.1171894e-316,4.4e-323,1.0e-323,0.0,1.6939922e-316,2.3739396e-316,4.4e-323,8.0e-323,5.0e-324,0.0,0.0,0.0,1.52783696958e-312,0.0,3.12272176e-316,0.0,0.0,2.06033635e-316,8.487983164e-314,0.0,3.1250921e-316,0.0,2.08123177e-316,1.50634845e-316,1.50634845e-316,4.665589450473307e-62,3.1274628e-316,0.0,3.0899162e-316,3.1133009e-316,6.3659873734e-314,0.0,0.0,3.0886577e-316,8.4e-323,3.13102166e-316,3.08876443e-316,3.131811e-316,0.0,5.21439237764116e-62,0.0,4.243991582e-314,0.0,1.5299250133533064e-308,0.0,2.06211064e-316,1.01585e-319,2.37662764e-316,2.06541416e-316,6.955244384088973e-309,8.34440892864438e-309,0.0,0.0,1.946505e-316,2.6423791847710624e-308,3.198724041246336e-308,2.063111e-316,2.4327808e-316,2.6337837e-316,2.121995791e-314,3.04307996e-316,0.0,2.121995791e-314,3.1420927e-316,0.0,3.10364173e-316,0.0,6.1537877938e-313,2.642379184771059e-308,3.14446025e-316,0.0,3.18299368684e-313,6.95524438408897e-309,2.37925414e-316,2.37925414e-316
-2385.6390892178206,-2047.2283338024547,-1651.0526231328986,-683.920996654705,-648.9564532468044,-626.1739182305976,-562.7219286015996,-572.408098261971,-534.7432167413217,-739.2418832584958,-779.2143925164684,-718.4982782917926,-547.6991660053208,-777.3154028808361,-630.3396913967132,-657.6813835646483,-746.3518852396908,-673.5592317889855,-1100.5859756546413,-824.6618946370604,NaN,NaN,NaN,0.0,0.0,3.113775e-316,2.1219957915e-314,0.0,0.0,NaN,NaN,2.1219957915e-314,0.0,0.0,3.07018874e-316,2.080997e-316,4.4e-323,3.2379e-319,2.83718343e-316,3.1227202e-316,NaN,2.83718343e-316,0.0,6.0e-323,0.0,3.1251087e-316,6.3659873813e-314,2.0812452e-316,NaN,NaN,2.2212079e-316,1.0e-323,0.0,0.0,1.0e-323,3.839447023354114e151,8.4e-323,3.1213439e-316,3.08874466e-316,6.3659873734e-314,1.0e-323,5.3049894775e-313,3.13181256e-316,7.0662459839173e-311,3.04687473e-316,3.1330017e-316,3.1328159e-316,3.1336831e-316,9.4e-323,3.13457795e-316,0.0,2.08062506e-316,3.1357663e-316,0.0,0.0,0.0,8.4e-323,8.4e-323,3.1343529e-316,3.0919798e-316,3.13823937e-316,3.09621533e-316,3.12907663e-316,3.13246473e-316,3.1362556e-316,3.1325418e-316,3.14325e-316,3.13565995e-316,2.121995791e-314,3.14248834e-316,1.0e-323,8.4e-323,3.0740492e-316,3.07532545e-316,1.0e-323,2.9217e-319,3.1452545e-316,6.27e-321,3.1036204e-316,3.127181e-316
-2384.403126998005,-2046.26485853028,-1649.003963211234,-682.7333804271418,-648.6153357739777,-625.7322289082745,-561.7018691313186,-571.1756226490904,-533.6241899194692,-738.9199312219755,-778.9519375456963,-717.2674943112461,-546.2652923222132,-777.0934210547789,-629.11062853338,-656.2056870858372,-744.578212329324,-673.0442846882714,-1099.6826157579405,-823.2264926170616,0.0,3.0745792e-316,2.8215354e-316,0.0,1.20953760085e-312,3.10844963e-316,5.053752318689641e-38,3.10839227e-316,8.4e-323,2.206875622604e-312,1.8900003e-316,1.176401128756736e-47,0.0,0.0,3.1207451e-316,3.12113007e-316,3.23796e-319,2.8228243e-316,1.0e-323,1.0e-323,2.7393881e-316,1.0e-323,0.0,3.0923237e-316,2.647482e-316,0.0,3.1254893e-316,2.3271573036494e-310,1.50634845e-316,3.11744514e-316,3.1270715e-316,0.0,8.4e-323,0.0,0.0,2.78006742415793e-57,3.12944026e-316,3.08828854e-316,3.08875257e-316,3.839447023354114e151,0.0,0.0,6.1537877939e-313,1.2022127e-316,3.13260465e-316,3.1330086e-316,3.13340385e-316,3.13380148e-316,0.0,1.5299271353490974e-308,0.0,3.14411757e-316,1.946505e-316,0.0,0.0,2.1219957994e-314,3.1373438e-316,3.13774056e-316,2.121995791e-314,1.917375e-318,3.18299368684e-313,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,0.0,2.121995791e-314,0.0,5.0e-324,0.0,1.0e-323,0.0,0.0,3.1452638e-316,2.121995766e-314,2.37925414e-316,2.37925414e-316
-2383.8626581285366,-2045.8795801960307,-1645.9741962882651,-680.3836515459061,-648.5000074942379,-624.1157992594184,-560.9647692363246,-569.7238952472046,-532.5711699681623,-738.1880074693797,-778.5113790116834,-715.52839270543,-545.0600570874914,-776.9032366682467,-628.1590598955319,-654.7154977719536,-743.190065309676,-672.0735633408094,-1098.2379159857053,-821.9403903800895,NaN,NaN,NaN,3.08977706e-316,2.83718343e-316,2.121995791e-314,3.1148705e-316,2.83718343e-316,3.11837516e-316,NaN,NaN,3.11810847e-316,3.0691002e-316,2.08028593e-316,3.1207617e-316,3.1211467e-316,1.5869377882268973e-47,1.74003654864e-312,0.0,0.0,2.63776273e-316,0.0,8.4e-323,NaN,0.0,0.0,3.12548773e-316,3.0626991e-316,NaN,NaN,2.87433025e-316,2.3271572705699e-310,3.12786123e-316,8.4e-323,3.1213439e-316,6.365987397e-314,3.12944184e-316,0.0,3.0888435e-316,7.825194134689067e-43,0.0,3.1213439e-316,0.0,0.0,1.946505e-316,2.54639575083e-313,3.77715259158e-312,4.2439924392e-313,3.1341835e-316,3.7e-322,8.4e-323,0.0,2.0723189e-316,8.4e-323,3.1111061e-316,3.13695045e-316,3.839447023354114e151,3.13774214e-316,1.75334e-319,3.1385382e-316,3.13893264e-316,3.1393271e-316,2.60671564e-316,3.1401176e-316,1.7427324e-316,3.1409081e-316,3.14130337e-316,2.47546177e-316,3.14209387e-316,0.0,3.13429554e-316,3.839447023354114e151,0.0,0.0,3.13429554e-316,8.4e-323,8.70018375683e-313,3.14565055e-316,3.1036204e-316,3.127181e-316
-2382.2354888170435,-2043.368672327992,-1643.9966446060164,-678.9022922579167,-647.7827807106964,-623.6962096219282,-560.0855262694139,-568.8818319412119,-531.3901629806231,-737.307369017048,-777.8219163836375,-714.1363189455071,-543.7455253976079,-776.020068925412,-627.0799656829395,-652.9058504822734,-739.6167144144301,-671.6813502895744,-1091.4454088547302,-820.9575377690619,8.487986417e-314,3.07460925e-316,2.327e-321,0.0,1.0e-323,2.2e-322,3.11758624e-316,1.0e-323,3.1183736e-316,1.56024745e-316,2.44467634e-316,3.1195625e-316,3.1199554e-316,3.12034036e-316,0.0,5.0e-324,7.87260438475e-312,3.2379e-319,0.0,0.0,0.0,0.0,3.1239075e-316,5.012864664841357e228,0.0,0.0,1.0e-323,3.1258901e-316,1.50634845e-316,1.50634845e-316,2.21478685e-316,2.83718343e-316,3.12785964e-316,3.12825687e-316,3.113293e-316,3.12904817e-316,1.529925013353307e-308,0.0,3.0888514e-316,6.3659874006e-314,2.0827547e-316,3.0887565e-316,3.1213439e-316,5.4214e-320,2.05936724e-316,6.1537877942e-313,6.15378779434e-313,6.15378779424e-313,1.5299271353490974e-308,3.13458447e-316,3.1349746e-316,0.0,0.0,3.13616034e-316,1.0e-323,3.13695203e-316,1.3992981964784075e-47,2.121995792e-314,0.0,1.391031900851485e-309,1.5299250133533064e-308,4.243991583e-314,1.06099789563e-313,4.243991583e-314,1.2731974749e-313,4.243991583e-314,4.243991583e-314,1.0609978957e-313,2.121995791e-314,3.1424895e-316,3.10363383e-316,2.343969344536023e-52,2.6423791847710673e-308,3.198724041246334e-308,3.10244175e-316,2.2233429e-316,6.1537877943e-313,3.14565984e-316,2.37925414e-316,2.37925414e-316
-2372.6897481524443,-2040.7373597224635,-1637.8468396185347,-676.9863532799966,-647.0567922217792,-622.8720347855891,-559.0518431136654,-567.3547608219552,-529.8989385605317,-736.3310845042943,-777.6646183285761,-712.4429490001259,-542.1046905534124,-774.7974245619627,-625.6970220027966,-651.4039760443203,-737.9452053837748,-670.8965149970675,-1091.3978583438943,-820.4732298462968,NaN,NaN,NaN,0.0,0.0,0.0,3.1143078e-316,0.0,1.0e-323,NaN,NaN,2.74064953e-316,3.119972e-316,3.12035696e-316,0.0,2.080997e-316,3.12153916e-316,2.6281253e-316,3.0880071e-316,2.83718343e-316,4.19e-321,2.62596405e-316,3.1239091e-316,4.92823656e-315,8.4e-323,0.0,0.0,6.365987376e-314,NaN,NaN,6.365987373e-314,1.0e-323,1.0e-323,3.1282553e-316,0.0,1.946505e-316,0.0,8.4e-323,3.088883e-316,3.13062957e-316,1.0e-323,0.0,3.0894004e-316,3.13105763e-316,0.0,0.0,3.13351215e-316,0.0,7.76e-322,3.13465364e-316,3.13497617e-316,0.0,3.2316e-319,3.1361619e-316,0.0,1.0e-323,3.134298e-316,0.0,8.4e-323,3.04071753e-316,6.4e-323,3.04732497e-316,2.1219957845e-314,2.63906113e-316,3.14051365e-316,3.04303766e-316,3.11079225e-316,3.1416994e-316,0.0,2.121995791e-314,0.0,2.57e-322,3.14367054e-316,3.07530647e-316,1.0e-323,3.839447023354114e151,3.1452654e-316,8.48798421093e-313,3.1036204e-316,3.127181e-316
-2368.306705618924,-2040.027879599957,-1634.2898621110635,-675.4504820637096,-646.0779875630365,-622.2893310117298,-558.1347431996452,-565.6463044943349,-529.3306595936667,-732.1806481491128,-776.8525256689886,-711.0331731174131,-540.4073184742253,-773.9562161696616,-624.2685787208974,-650.1934393428294,-736.4461943038007,-670.0436904377389,-1090.5451663423637,-819.5189705508942,2.64172355e-316,3.1142167e-316,1.16e-321,8.4e-323,0.0,4.4e-323,3.10844963e-316,0.0,0.0,1.99973426e-316,1.9362164e-316,3.10844963e-316,2.87419686e-316,5.0e-324,0.0,2.016e-321,1.78638663e-316,8.445543248066e-312,0.0,1.0e-323,1.186e-321,0.0,1.0e-323,5.4e-323,3.1247004e-316,0.0,2.73279487e-316,0.0,1.50634845e-316,0.0,8.4e-323,0.0,0.0,0.0,0.0,5.736e-321,2.1111164e-316,3.1298371e-316,3.0889004e-316,1.946505e-316,0.0,0.0,2.64237918477106e-308,0.0,2.0569e-319,3.1329928e-316,3.132807e-316,3.1336742e-316,3.13419e-316,3.1345912e-316,6.1537877939e-313,5.1536e-320,0.0,6.1537877939e-313,6.1537877938e-313,0.0,3.13734926e-316,1.529925013353306e-308,5.0e-324,0.0,2.1219957786e-314,3.04733287e-316,3.13972354e-316,2.63906904e-316,2.121995791e-314,3.04304557e-316,3.11080015e-316,2.121995791e-314,3.14209506e-316,0.0,0.0,3.14327805e-316,3.1436721e-316,2.121995791e-314,0.0,5.700565446224062e-62,3.14524325e-316,6.1537877943e-313,2.37925414e-316,2.37925414e-316
-2363.622759279988,-2038.0942161995195,-1630.976562573734,-673.1402296733226,-644.5970518227044,-621.1722577372062,-556.6802482824576,-564.4510357038849,-528.2848343750439,-730.746744470411,-776.451799654715,-708.9147193695084,-539.0677753974859,-773.5419705822005,-623.0866203978021,-648.3550926996602,-734.8086176575796,-669.5944305842777,-1090.2692923265988,-819.3263817879491,NaN,2.52626595e-316,NaN,3.1164005e-316,3.1029042e-316,2.263431577955e-312,2.121995791e-314,3.08896363e-316,3.10839227e-316,NaN,NaN,2.121995791e-314,NaN,2.08028593e-316,0.0,0.0,5.736e-321,3.2379e-319,0.0,0.0,0.0,0.0,0.0,3.092328e-316,3.1246988e-316,0.0,2.83718343e-316,3.12590275e-316,NaN,NaN,0.0,0.0,0.0,8.1106e-320,8.4e-323,-2.576102890232e-311,3.07665547e-316,3.12983867e-316,3.0889241e-316,5.736e-321,0.0,8.4e-323,0.0,3.13221414e-316,0.0,3.13300544e-316,3.1334007e-316,3.13379594e-316,3.1341898e-316,2.121995841587e-312,0.0,3.13429554e-316,8.4e-323,0.0,3.11109817e-316,3.13429554e-316,1.946505e-316,3.11725344e-316,3.839447023354114e151,3.04089935e-316,3.1389281e-316,2.0631031e-316,2.121995791e-314,2.6337758e-316,0.0,3.04307205e-316,3.1111021e-316,0.0,2.121995791e-314,3.1424907e-316,8.4e-323,1.946505e-316,1.0e-323,0.0,3.13429554e-316,2.22120803e-316,3.14525826e-316,3.1456614e-316,3.1036204e-316,3.127181e-316
-2360.518611726221,-2037.5358571556324,-1630.123760405831,-671.05338752488,-641.0095807921338,-620.9658903764273,-555.5848653393019,-563.2624748048613,-527.4933237884444,-729.5783990603506,-776.055688714659,-707.1963275755091,-537.6598363030912,-772.6796160220092,-621.7652616052709,-646.7308792436856,-734.3208184578259,-669.0497845747988,-1089.5679862791374,-818.187415557656,0.0,3.0e-323,2.8215354e-316,3.1163989e-316,0.0,9.733172922080805e-72,0.0,0.0,2.83718343e-316,2.50257767e-316,0.0,3.5e-323,2.150663e-316,8.0e-323,0.0,0.0,0.0,2.62813477e-316,8.4e-323,0.0,0.0,8.4e-323,0.0,NaN,1.0e-323,0.0,1.0e-323,0.0,1.50634845e-316,1.50634845e-316,4.4e-323,3.0891178e-316,2.83718343e-316,4.0553e-320,3.12865213e-316,4.008e-320,6.955244384088973e-309,4.243991583e-314,3.088932e-316,NaN,2.0827452e-316,3.1314189e-316,-7.2911774082403e-311,1.6975966328e-313,8.4e-323,2.6423791847710624e-308,2.6423791847710624e-308,2.6423791847710624e-308,3.13419673e-316,6.153787794e-313,3.13429554e-316,0.0,2.37924313e-316,3.13429554e-316,0.0,3.0990805e-316,3.1343529e-316,1.0e-323,6.009939991226543e-38,3.04071753e-316,6.95524438408897e-309,2.063111e-316,0.0,2.6337837e-316,3.14051484e-316,3.04307996e-316,3.11111003e-316,3.1417006e-316,0.0,2.121995791e-314,3.1428812e-316,5.736e-321,0.0,1.5299250133533143e-308,3.10243384e-316,3.14485985e-316,2.6423791847710624e-308,3.1456393e-316,2.37925414e-316,2.37925414e-316
-2336.279085103558,-2037.1943343624873,-1630.123760405831,-669.3207760798075,-639.3865535298072,-618.7602836455286,-554.7678732675901,-562.0149042984685,-526.0078550539495,-728.8354360629249,-775.2928678333712,-705.5327761090922,-536.7294285748396,-772.4464478733585,-620.8439555632413,-645.3364659789931,-733.1757061448938,-668.7190697049787,-1085.3568607601933,-816.6050552756258,NaN,NaN,NaN,1.0e-323,0.0,2.121995816e-314,0.0,0.0,1.0e-323,NaN,NaN,0.0,3.05294625e-316,0.0,0.0,2.080997e-316,1.0e-322,1.59149684331e-312,3.12233006e-316,3.07667523e-316,1.642424742334e-311,3.1235158e-316,2.0603498e-316,1.1702613590644182e171,0.0,0.0,0.0,1.20953760085e-312,NaN,NaN,2.121995665e-314,0.0,1.0e-323,2.3269805843726e-310,3.1286537e-316,0.0,0.0,0.0,3.08900474e-316,5.083e-320,0.0,3.13142047e-316,3.0893925e-316,3.09210935e-316,3.04731474e-316,2.82152827e-316,3.09207546e-316,3.0935877e-316,5.3049899507e-313,3.13464494e-316,3.0405531e-316,3.13537695e-316,3.839447023354114e151,2.06543155e-316,0.0,1.0e-323,2.121995791e-314,0.0,2.5e-322,3.13853976e-316,4.605e-321,3.0962197e-316,3.12908097e-316,3.1324691e-316,3.13625995e-316,3.13254615e-316,3.14325433e-316,3.1356643e-316,3.14209624e-316,0.0,3.1428828e-316,0.0,3.10839227e-316,3.14406737e-316,0.0,1.946505e-316,3.09168416e-316,3.1456543e-316,3.1036204e-316,3.1271731e-316
