5.021180516003971e-01 5.021180516003971e-01 4.826690643015505e-01 4.826690643015505e-01 4.826690643015505e-01 4.826690643015505e-01 4.826690643015505e-01 3.117695579581795e-01 4.633564030706520e-03 1.324219426492437e-03 5.550989749975569e-04 2.817811920387648e-04 9.880034572014093e-05 
5.021180516003982e-01 5.021180516003982e-01 4.830255661885459e-01 4.830255661885459e-01 4.830255661885459e-01 4.830255661885459e-01 4.830255661885459e-01 2.978287123379434e-01 4.544800400349583e-03 1.309218575718372e-03 5.507546822722815e-04 2.801351532327481e-04 9.843677182291595e-05 
5.021180516003988e-01 5.021180516003988e-01 4.833892758127297e-01 4.833892758127297e-01 4.833892758127297e-01 4.833892758127297e-01 4.833892758127297e-01 2.825239952566508e-01 4.454256981655246e-03 1.293795381653357e-03 5.462700050304324e-04 2.784318364838520e-04 9.805956607223302e-05 
5.021180516003992e-01 5.021180516003992e-01 4.837737137721947e-01 4.837737137721947e-01 4.837737137721947e-01 4.837737137721947e-01 4.837737137721947e-01 2.651134566007649e-01 4.360071194892364e-03 1.277621451382483e-03 5.415474011217607e-04 2.766338086955612e-04 9.766040533346813e-05 
5.021180516003995e-01 5.021180516003995e-01 4.842149012134201e-01 4.842149012134201e-01 4.842149012134201e-01 4.842149012134201e-01 4.842149012134201e-01 2.435625723013326e-01 4.255495787669380e-03 1.259474203697249e-03 5.362218737456833e-04 2.746005422985601e-04 9.720780313313405e-05 
5.021180516003995e-01 5.021180516003995e-01 4.846074059056057e-01 4.846074059056057e-01 4.846074059056057e-01 4.846074059056057e-01 4.846074059056057e-01 2.230412080206187e-01 4.167225550119064e-03 1.244008789143999e-03 5.316618278575943e-04 2.728550062787668e-04 9.681831994268065e-05 
5.021180516003995e-01 5.021180516003995e-01 4.851630365397886e-01 4.851630365397886e-01 4.851630365397886e-01 4.851630365397886e-01 4.851630365397886e-01 1.921424432379224e-01 4.052094543303153e-03 1.223635492316911e-03 5.256264441278045e-04 2.705387374160476e-04 9.630039833451158e-05 
5.021180516003996e-01 5.021180516003996e-01 4.858185089418210e-01 4.858185089418210e-01 4.858185089418210e-01 4.858185089418210e-01 4.858185089418210e-01 1.539788562686684e-01 3.935310287540406e-03 1.202765281458061e-03 5.194143145224842e-04 2.681488139590624e-04 9.576524914898778e-05 
5.021180516003997e-01 5.021180516003997e-01 4.866755401607905e-01 4.866755401607905e-01 4.866755401607905e-01 4.866755401607905e-01 4.866755401607905e-01 1.050578389097816e-01 3.816457385307803e-03 1.181235122340892e-03 5.129679731824032e-04 2.656620705341640e-04 9.520785683007076e-05 
5.021180516003996e-01 5.021180516003996e-01 4.873103818981595e-01 4.873103818981595e-01 4.873103818981595e-01 4.873103818981595e-01 4.873103818981595e-01 7.318580247093343e-02 3.748618780244504e-03 1.168726664241299e-03 5.091993610107342e-04 2.642040874500006e-04 9.488043090679970e-05 
5.021180516003996e-01 5.021180516003996e-01 4.879109987354369e-01 4.879109987354369e-01 4.879109987354369e-01 4.879109987354369e-01 4.879109987354369e-01 4.923031580842781e-02 3.695760028162456e-03 1.158814136849795e-03 5.061913890908905e-04 2.630360880060164e-04 9.461715175892096e-05 
5.021180516003996e-01 5.021180516003996e-01 4.883059346024939e-01 4.883059346024939e-01 4.883059346024939e-01 4.883059346024939e-01 4.883059346024939e-01 3.909345932883537e-02 3.669242197154224e-03 1.153844331401775e-03 5.046771580044879e-04 2.624472233798985e-04 9.448461846855000e-05 
5.021180516003996e-01 5.021180516003996e-01 4.886793576162470e-01 4.886793576162470e-01 4.886793576162470e-01 4.886793576162470e-01 4.886793576162470e-01 3.366211435733086e-02 3.647028127523721e-03 1.149723546913075e-03 5.034334187068564e-04 2.619656052605147e-04 9.437661551462208e-05 
5.021180516003996e-01 5.021180516003996e-01 4.890902410050945e-01 4.890902410050945e-01 4.890902410050945e-01 4.890902410050945e-01 4.890902410050945e-01 3.038193307155631e-02 3.627871670407254e-03 1.146133651651816e-03 5.023438782652437e-04 2.615431809497501e-04 9.428209652596139e-05 
5.021180516003996e-01 5.021180516003996e-01 4.895660422579531e-01 4.895660422579531e-01 4.895660422579531e-01 4.895660422579531e-01 4.895660422579531e-01 2.845742360587340e-02 3.609779476125603e-03 1.142737383464685e-03 5.013145698368368e-04 2.611447210529688e-04 9.419329073739893e-05 
5.021180516003997e-01 5.021180516003997e-01 4.901324124763106e-01 4.901324124763106e-01 4.901324124763106e-01 4.901324124763106e-01 4.901324124763106e-01 2.738670230392733e-02 3.592944935539017e-03 1.139590299158084e-03 5.003643885337193e-04 2.607782139580188e-04 9.411227354600395e-05 
5.021180516003996e-01 5.021180516003996e-01 4.908071688139793e-01 4.908071688139793e-01 4.908071688139793e-01 4.908071688139793e-01 4.908071688139793e-01 2.680358056314265e-02 3.577793509739356e-03 1.136749464158648e-03 4.995083169801535e-04 2.604492109502255e-04 9.404031547950026e-05 
5.021180516003997e-01 5.021180516003997e-01 4.916187378975939e-01 4.916187378975939e-01 4.916187378975939e-01 4.916187378975939e-01 4.916187378975939e-01 2.645262413954363e-02 3.564821171482296e-03 1.134328004818052e-03 4.987830983266331e-04 2.601727060891971e-04 9.398113781623550e-05 
5.021180516003996e-01 5.021180516003996e-01 4.925898092956440e-01 4.925898092956440e-01 4.925898092956440e-01 4.925898092956440e-01 4.925898092956440e-01 2.623431242178170e-02 3.556092540737611e-03 1.132734413404457e-03 4.983163701110393e-04 2.599994965306624e-04 9.394675835395321e-05 
5.021180516003998e-01 5.021180516003998e-01 4.936789199281570e-01 4.936789199281570e-01 4.936789199281570e-01 4.936789199281570e-01 4.936789199281570e-01 2.612829296890861e-02 3.552532388997257e-03 1.132154312839574e-03 4.981667015754100e-04 2.599528883115683e-04 9.394261246480762e-05 
5.021180516003998e-01 5.021180516003998e-01 4.948485984131966e-01 4.948485984131966e-01 4.948485984131966e-01 4.948485984131966e-01 4.948485984131966e-01 2.614587910183590e-02 3.555619355572042e-03 1.132873117950270e-03 4.984224212758972e-04 2.600678497732830e-04 9.397690691879956e-05 
5.021180516003998e-01 5.021180516003998e-01 4.960013059872648e-01 4.960013059872648e-01 4.960013059872648e-01 4.960013059872648e-01 4.960013059872648e-01 2.627165897774257e-02 3.564728582072352e-03 1.134785734055217e-03 4.990521498540369e-04 2.603320200669426e-04 9.404668620728282e-05 
5.021180516003998e-01 5.021180516003998e-01 4.968898593881955e-01 4.968898593881955e-01 4.968898593881955e-01 4.968898593881955e-01 4.968898593881955e-01 2.644003872702071e-02 3.575887401956619e-03 1.137091857860437e-03 4.997998905571878e-04 2.606407679773720e-04 9.412566780736847e-05 
5.021180516003998e-01 5.021180516003998e-01 4.975662387717597e-01 4.975662387717597e-01 4.975662387717597e-01 4.975662387717597e-01 4.975662387717597e-01 2.660789858255080e-02 3.586458973814440e-03 1.139263112086974e-03 5.005009034299759e-04 2.609289837319952e-04 9.419875435460316e-05 
5.021180516003998e-01 5.021180516003998e-01 4.981836810145195e-01 4.981836810145195e-01 4.981836810145195e-01 4.981836810145195e-01 4.981836810145195e-01 2.680236426243813e-02 3.598079423787695e-03 1.141602004838882e-03 5.012501951639541e-04 2.612357284253718e-04 9.427609972571792e-05 
5.021180516003998e-01 5.021180516003998e-01 4.986826312600622e-01 4.986826312600622e-01 4.986826312600622e-01 4.986826312600622e-01 4.986826312600622e-01 2.699225689617857e-02 3.609543056371854e-03 1.143906087770717e-03 5.019862088080539e-04 2.615361472806607e-04 9.435140190770032e-05 
5.021180516003998e-01 5.021180516003998e-01 4.991061310239286e-01 4.991061310239286e-01 4.991061310239286e-01 4.991061310239286e-01 4.991061310239286e-01 2.718539127006374e-02 3.621043822248329e-03 1.146208235565647e-03 5.027196407072705e-04 2.618348559595042e-04 9.442598059368037e-05 
5.021180516003998e-01 5.021180516003998e-01 4.994754669902720e-01 4.994754669902720e-01 4.994754669902720e-01 4.994754669902720e-01 4.994754669902720e-01 2.738187560946592e-02 3.632675196036197e-03 1.148531537332452e-03 5.034585418021505e-04 2.621353493867471e-04 9.450080596633700e-05 
5.021180516003998e-01 5.021180516003998e-01 4.998015545832055e-01 4.998015545832055e-01 4.998015545832055e-01 4.998015545832055e-01 4.998015545832055e-01 2.754461965395358e-02 3.641212412102352e-03 1.150221247170455e-03 5.039991711578862e-04 2.623574017765464e-04 9.455742141709730e-05 
5.021180516003998e-01 5.021180516003998e-01 5.000931388695250e-01 5.000931388695250e-01 5.000931388695250e-01 5.000931388695250e-01 5.000931388695250e-01 2.766239949229844e-02 3.647830475018363e-03 1.151571779114772e-03 5.044411271970430e-04 2.625427852741333e-04 9.460664782642478e-05 
5.021180516003998e-01 5.021180516003998e-01 5.003469965868863e-01 5.003469965868863e-01 5.003469965868863e-01 5.003469965868863e-01 5.003469965868863e-01 2.785877542922265e-02 3.662415840513777e-03 1.154574007142140e-03 5.054021531337187e-04 2.629341561243803e-04 9.470401927361149e-05 
5.021180516003998e-01 5.021180516003998e-01 5.005379787831928e-01 5.005379787831928e-01 5.005379787831928e-01 5.005379787831928e-01 5.005379787831928e-01 2.808892304627036e-02 3.676124169979787e-03 1.157319078725798e-03 5.062702814785547e-04 2.632840815506950e-04 9.478931909804256e-05 
5.021180516003999e-01 5.021180516003999e-01 5.007001958691443e-01 5.007001958691443e-01 5.007001958691443e-01 5.007001958691443e-01 5.007001958691443e-01 2.811235942259636e-02 3.670638664169128e-03 1.156110061637267e-03 5.058961706437100e-04 2.631403446006646e-04 9.475868744357154e-05 
5.021180516003999e-01 5.021180516003999e-01 5.008574060929375e-01 5.008574060929375e-01 5.008574060929375e-01 5.008574060929375e-01 5.008574060929375e-01 2.793933137883410e-02 3.659414524896036e-03 1.153932546554090e-03 5.052377020916060e-04 2.628887733408208e-04 9.470494888032432e-05 
5.021180516003996e-01 5.021180516003996e-01 5.009897222479212e-01 5.009897222479212e-01 5.009897222479212e-01 5.009897222479212e-01 5.009897222479212e-01 2.806935264748921e-02 3.677171685642012e-03 1.157703665536131e-03 5.064463310400525e-04 2.633788022447075e-04 9.482518275766073e-05 
5.021180516003998e-01 5.021180516003998e-01 5.011056860773924e-01 5.011056860773924e-01 5.011056860773924e-01 5.011056860773924e-01 5.011056860773924e-01 2.847926960345020e-02 3.703011185215169e-03 1.162800992472915e-03 5.080395623003942e-04 2.640141000159046e-04 9.497665462003707e-05 
5.021180516003998e-01 5.021180516003998e-01 5.012199835173267e-01 5.012199835173267e-01 5.012199835173267e-01 5.012199835173267e-01 5.012199835173267e-01 2.900110536069236e-02 3.730757177025487e-03 1.168071203599974e-03 5.096611505492409e-04 2.646546325790783e-04 9.512727124383500e-05 
5.021180516003998e-01 5.021180516003998e-01 5.013277269982716e-01 5.013277269982716e-01 5.013277269982716e-01 5.013277269982716e-01 5.013277269982716e-01 2.949386161910146e-02 3.757023668958239e-03 1.173089773185165e-03 5.112024970492066e-04 2.652614301801097e-04 9.526877104203001e-05 
5.021180516003998e-01 5.021180516003998e-01 5.014172390275641e-01 5.014172390275641e-01 5.014172390275641e-01 5.014172390275641e-01 5.014172390275641e-01 2.973165299938358e-02 3.764200904417501e-03 1.174347604592422e-03 5.115831603905209e-04 2.654117386557823e-04 9.530462944725176e-05 
5.021180516003998e-01 5.021180516003998e-01 5.014936060848961e-01 5.014936060848961e-01 5.014936060848961e-01 5.014936060848961e-01 5.014936060848961e-01 2.971179642516108e-02 3.761245675603357e-03 1.173829092194447e-03 5.114391127120107e-04 2.653615785767721e-04 9.529645258855106e-05 
5.021180516003999e-01 5.021180516003999e-01 5.015565154851469e-01 5.015565154851469e-01 5.015565154851469e-01 5.015565154851469e-01 5.015565154851469e-01 2.988690981459883e-02 3.778774563323570e-03 1.177455775004919e-03 5.125889473619573e-04 2.658243580490193e-04 9.540872725836961e-05 
5.021180516003995e-01 5.021180516003995e-01 5.016132533698372e-01 5.016132533698372e-01 5.016132533698372e-01 5.016132533698372e-01 5.016132533698372e-01 3.024293384108108e-02 3.799619959849636e-03 1.181530539433192e-03 5.138594531835029e-04 2.663307563523194e-04 9.552973212710857e-05 
5.021180516003998e-01 5.021180516003998e-01 5.016644171877319e-01 5.016644171877319e-01 5.016644171877319e-01 5.016644171877319e-01 5.016644171877319e-01 3.041442536535580e-02 3.799791329361188e-03 1.181304095413464e-03 5.137780346308594e-04 2.663004742230430e-04 9.552499354437832e-05 
5.021180516003998e-01 5.021180516003998e-01 5.017128265349170e-01 5.017128265349170e-01 5.017128265349170e-01 5.017128265349170e-01 5.017128265349170e-01 3.028880228271666e-02 3.790250839942963e-03 1.179481141718827e-03 5.132319949426306e-04 2.660936251042771e-04 9.548158841974188e-05 
5.021180516003999e-01 5.021180516003999e-01 5.017545586682334e-01 5.017545586682334e-01 5.017545586682334e-01 5.017545586682334e-01 5.017545586682334e-01 3.029681584577541e-02 3.799269966903960e-03 1.181541971025169e-03 5.139076845653836e-04 2.663716730659675e-04 9.555166529324344e-05 
5.021180516003995e-01 5.021180516003995e-01 5.017916851737974e-01 5.017916851737974e-01 5.017916851737974e-01 5.017916851737974e-01 5.017916851737974e-01 3.072206157920520e-02 3.827321657958853e-03 1.186945189477597e-03 5.155757717606145e-04 2.670316740447484e-04 9.570738125946795e-05 
5.021180516003998e-01 5.021180516003998e-01 5.018238827515512e-01 5.018238827515512e-01 5.018238827515512e-01 5.018238827515512e-01 5.018238827515512e-01 3.112383822411818e-02 3.843274425354390e-03 1.189760031180927e-03 5.164199495199746e-04 2.673611936869417e-04 9.578404039887487e-05 
5.021180516003998e-01 5.021180516003998e-01 5.018589592415272e-01 5.018589592415272e-01 5.018589592415272e-01 5.018589592415272e-01 5.018589592415272e-01 3.123625928622445e-02 3.843863736991051e-03 1.189835308525924e-03 5.164464316790361e-04 2.673746530413824e-04 9.578913944845575e-05 
5.021180516003998e-01 5.021180516003998e-01 5.018920970346995e-01 5.018920970346995e-01 5.018920970346995e-01 5.018920970346995e-01 5.018920970346995e-01 3.125074059879520e-02 3.846909379531310e-03 1.190569654183729e-03 5.166970507965465e-04 2.674816359516318e-04 9.581806434592796e-05 
5.021180516003998e-01 5.021180516003998e-01 5.019246701973195e-01 5.019246701973195e-01 5.019246701973195e-01 5.019246701973195e-01 5.019246701973195e-01 3.135232772209293e-02 3.853635139883066e-03 1.191946607834834e-03 5.171407269881732e-04 2.676640824462368e-04 9.586458007458063e-05 
5.021180516003998e-01 5.021180516003998e-01 5.019516111783791e-01 5.019516111783791e-01 5.019516111783791e-01 5.019516111783791e-01 5.019516111783791e-01 3.140338840864242e-02 3.854818648125203e-03 1.192204151437064e-03 5.172385903917241e-04 2.677111034346205e-04 9.588014963739409e-05 
5.021180516003998e-01 5.021180516003998e-01 5.019749802121267e-01 5.019749802121267e-01 5.019749802121267e-01 5.019749802121267e-01 5.019749802121267e-01 3.156825515962966e-02 3.867754976705143e-03 1.194802298276240e-03 5.180578123828841e-04 2.680412477982085e-04 9.596106849528761e-05 
5.021180516003999e-01 5.021180516003999e-01 5.019894522503104e-01 5.019894522503104e-01 5.019894522503104e-01 5.019894522503104e-01 5.019894522503104e-01 3.195082043150458e-02 3.891300183138623e-03 1.199267329051520e-03 5.194217181068030e-04 2.685762628314239e-04 9.608530174689036e-05 
5.021180516003996e-01 5.021180516003996e-01 5.020017155085356e-01 5.020017155085356e-01 5.020017155085356e-01 5.020017155085356e-01 5.020017155085356e-01 3.229124550941574e-02 3.904631147629501e-03 1.201611279819894e-03 5.201188322745262e-04 2.688455371607971e-04 9.614637409120061e-05 
5.021180516003998e-01 5.021180516003998e-01 5.020146040507086e-01 5.020146040507086e-01 5.020146040507086e-01 5.020146040507086e-01 5.020146040507086e-01 3.239787649716421e-02 3.905025413419263e-03 1.201637392824369e-03 5.201274160959810e-04 2.688506673225901e-04 9.614879456493852e-05 
5.021180516003998e-01 5.021180516003998e-01 5.020263327820444e-01 5.020263327820444e-01 5.020263327820444e-01 5.020263327820444e-01 5.020263327820444e-01 3.237567919082354e-02 3.904671198214787e-03 1.201681552269840e-03 5.201606513812782e-04 2.688705641109601e-04 9.615677375936414e-05 
5.021180516003998e-01 5.021180516003998e-01 5.020392194129287e-01 5.020392194129287e-01 5.020392194129287e-01 5.020392194129287e-01 5.020392194129287e-01 3.241607474041684e-02 3.908989497413664e-03 1.202611660682569e-03 5.204668020623959e-04 2.689984889381348e-04 9.619034069315931e-05 
