 1.914938850291107  1.918861284025234  1.867472764758674  2.045385452985597  2.058909695961096  1.999811359956407  2.048960083862205  2.062757445971321  2.080598277627579  1.991582354083554  1.966601758580753  2.070749242333485  2.073146598864725 
 1.916428280517855  1.920384087968754  1.868932320095782  2.046870178281063  2.060427779814416  2.001272637545805  2.050435993490809  2.064247576406340  2.082062547287454  1.993064727527873  1.968159850084811  2.072292249913298  2.074705259645570 
 1.917900379637364  1.921889537486991  1.870375918272164  2.048342080706122  2.061934553973016  2.002721311591038  2.051906734437828  2.065732506077943  2.083522169805985  1.994542784016618  1.969713749880447  2.073828301991404  2.076259523722782 
 1.919295164724945  1.923316581558520  1.871744868473470  2.049735259977550  2.063360019443928  2.004094697079266  2.053293762214386  2.067133867652490  2.084901031871492  1.995933860182609  1.971174895626984  2.075276717105563  2.077722325583239 
 1.920580426045905  1.924632160157155  1.873007559782053  2.051018994152385  2.064674776765693  2.005360587113910  2.054573671020636  2.068427179249414  2.086172416773753  1.997218949244773  1.972524323946864  2.076614398909602  2.079074698147070 
 1.921807981845951  1.925896105881034  1.874214640495741  2.052245097013119  2.065933276337976  2.006570174345240  2.055796804699370  2.069663350023768  2.087387784168973  1.998448216555408  1.973814916685299  2.077893240503684  2.080366679488524 
 1.923002499823220  1.927113210224747  1.875390031374332  2.053438205479118  2.067152474471626  2.007747696758104  2.056987208519208  2.070866656226745  2.088571076844903  1.999645261069035  1.975071596750874  2.079136025211495  2.081624033434381 
 1.924043707760517  1.928179096749146  1.876415268646179  2.054492211883097  2.068233791774797  2.008788093239418  2.058035275850905  2.071927083764386  2.089614309676624  2.000693912887568  1.976169241816687  2.080236849997959  2.082734130616442 
 1.925348597232004  1.929515192969839  1.877709445788334  2.055844702515788  2.069620412458621  2.010133131882924  2.059377677725259  2.073288271698627  2.090965700335128  2.002022042849691  1.977543862524173  2.081645029501373  2.084146559253392 
 1.926396244023850  1.930588393836126  1.878757861648717  2.056939944928258  2.070742510123288  2.011233134865186  2.060475799337842  2.074403010597651  2.092091103245854  2.003103085533068  1.978648834205932  2.082780484947632  2.085282731125643 
 1.927297995444474  1.931513965505340  1.879670225718705  2.057890404086491  2.071716492985907  2.012196221377849  2.061432228347658  2.075374623764467  2.093084508326677  2.004044643116100  1.979602172282929  2.083764550199939  2.086266273925276 
 1.928123079997677  1.932363521995951  1.880514684248688  2.058762162289586  2.072610269783866  2.013087547841878  2.062313060175004  2.076270091282373  2.094008792907251  2.004914906466437  1.980476332974809  2.084666099068065  2.087166203413104 
 1.928895776893667  1.933157686547476  1.881313917269990  2.059582575037265  2.073451652356038  2.013933993597158  2.063146033006139  2.077117488643985  2.094890788796488  2.005737068048097  1.981294348314740  2.085513331401081  2.088010755282673 
 1.929627605310334  1.933911759414211  1.882079036779606  2.060364956681180  2.074254230045956  2.014747847714262  2.063943811305608  2.077929393998553  2.095742204051315  2.006524799357282  1.982071094033374  2.086320168866211  2.088813998815244 
 1.930332395631310  1.934642892817306  1.882829204753146  2.061117392398388  2.075027034769243  2.015538068724674  2.064711521856713  2.078711612597221  2.096567932877778  2.007282826780516  1.982819697575403  2.087096339352345  2.089585864319739 
 1.931003677188941  1.935333358653563  1.883544441721828  2.061838357094590  2.075766889275548  2.016300190995067  2.065454185992543  2.079468636705951  2.097370679115038  2.008023415664861  1.983533683055900  2.087837335495150  2.090321489537770 
 1.931641686953596  1.935993080528944  1.884222879382917  2.062530436251923  2.076477359862144  2.017034762909781  2.066169738251272  2.080198224925611  2.098150166850268  2.008732303390817  1.984213328662263  2.088547496061143  2.091025217621514 
 1.932245437495316  1.936618604631389  1.884891310551333  2.063192724823291  2.077156711341661  2.017748879343845  2.066858923391024  2.080901061344010  2.098906653034760  2.009414359554605  1.984852604314945  2.089223385799322  2.091693187455495 
 1.932820288164581  1.937214118702563  1.885529048731663  2.063827689396481  2.077808060077544  2.018437111363768  2.067522067146633  2.081577470275608  2.099639942768121  2.010070810650999  1.985466149654110  2.089871701673935  2.092333441554811 
 1.933366577014001  1.937780535378080  1.886142032493042  2.064434160731320  2.078430256101468  2.019100791584770  2.068157874721015  2.082226363347119  2.100349478642331  2.010695207721266  1.986055641981377  2.090491639435722  2.092945189215547 
 1.934004422369986  1.938442934527281  1.886859759540739  2.065121434955470  2.079133514193348  2.019860605284727  2.068895339844010  2.082977036730673  2.101175359459846  2.011437180015612  1.986738141235101  2.091187303769600  2.093634559044145 
 1.934552226928692  1.939010494904743  1.887481204772348  2.065702692122569  2.079727744856365  2.020500536086404  2.069514643766544  2.083605182161854  2.101861548262552  2.012068434944987  1.987322265035552  2.091777545814266  2.094222055290033 
 1.935250256536076  1.939732487558175  1.888270350189746  2.066438357900105  2.080479231121271  2.021308585032992  2.070296153222849  2.084396682992117  2.102715559601129  2.012866020224405  1.988064566560803  2.092524888953823  2.094966657295678 
 1.936009618870213  1.940515980232303  1.889124913521590  2.067235861614590  2.081292576739029  2.022180230781017  2.071141086817222  2.085251223717409  2.103626438030578  2.013727661003154  1.988869529599687  2.093334283696044  2.095773453482427 
 1.936791773005357  1.941320875327942  1.889997048321417  2.068054779029526  2.082126415549391  2.023067787353240  2.072005553397390  2.086124546065639  2.104540700449484  2.014605786390712  1.989696482735491  2.094164933996670  2.096601920512361 
 1.937587157474718  1.942137768845178  1.890874700882891  2.068885335011815  2.082971264612273  2.023959777345104  2.072879502406227  2.087006637304929  2.105458641173366  2.015492490135536  1.990536080376445  2.095007619735305  2.097443064404039 
 1.938390389291906  1.942960679305561  1.891754920037515  2.069722313342695  2.083821313654150  2.024853217028968  2.073758214616056  2.087892385026554  2.106378056669582  2.016383318552625  1.991381909031204  2.095856120600645  2.098290428687054 
 1.939197609156083  1.943785247689987  1.892635036343839  2.070561865342850  2.084672221154229  2.025745625949501  2.074637839533214  2.088777690126408  2.107295582770307  2.017274378546371  1.992229381200380  2.096705914002079  2.099139369438156 
 1.940008426076681  1.944610969439556  1.893515072803594  2.071403657408001  2.085523522969242  2.026637243150403  2.075518058257519  2.089662181682326  2.108210971434703  2.018165255410842  1.993077970590648  2.097556492437503  2.099989346028429 
 1.940823028326450  1.945438096310742  1.894395187593766  2.072247919898428  2.086375495096694  2.027528393803950  2.076399102837508  2.090546128026368  2.109124552491164  2.019056122293355  1.993927958870914  2.098408145356859  2.100840654205959 
 1.941641686610895  1.946267002119813  1.895275590041878  2.073094960575315  2.087228534855044  2.028419395056357  2.077281274387541  2.091429876047875  2.110036815006660  2.019947266108654  1.994779776354078  2.099261308505449  2.101693751874154 
 1.942511480790904  1.947145307193487  1.896206221227996  2.073993383591708  2.088131566013212  2.029360877050480  2.078215136233931  2.092364087442840  2.110999859443853  2.020889632792262  1.995682348771409  2.100164919427925  2.102597578241354 
 1.943402852299474  1.948043044028624  1.897154846258728  2.074912522690948  2.089053704772084  2.030320250482021  2.079168473812398  2.093316431772283  2.111980189323382  2.021850612073424  1.996604884502607  2.101088198043457  2.103521426291916 
 1.944304958381709  1.948949327280141  1.898109697055728  2.075841079589598  2.089983659855868  2.031285540191387  2.080129534783907  2.094275207194413  2.112965756008070  2.022818376251581  1.997536204192584  2.102019861813765  2.104454017950624 
 1.945213736371511  1.949860187817890  1.899066414759019  2.076774872234218  2.090917342620191  2.032252363982967  2.081094000813580  2.095236177291863  2.113952196334631  2.023788591830630  1.998472238468764  2.102955825183306  2.105391270142380 
 1.946127639983537  1.950774225509374  1.900023401844169  2.077712600538976  2.091853505876499  2.033219223903088  2.082060899610734  2.096198403021003  2.114938338684910  2.024760144008983  1.999411536031819  2.103894716798357  2.106331737819023 
 1.947017188442446  1.951662137858634  1.900949698243574  2.078623544415587  2.092761854732396  2.034154677160188  2.082997605234140  2.097129740450340  2.115891667056805  2.025700792705447  2.000324004147256  2.104806473443306  2.107245498176676 
 1.947895262081910  1.952537223490089  1.901860086534804  2.079521264640172  2.093655991478206  2.035073999272531  2.083919329501264  2.098045292294728  2.116827135159999  2.026625410564350  2.001223266564145  2.105704393776861  2.108145658510118 
 1.948698679014733  1.953336403581934  1.902690298869548  2.080338826464788  2.094469487393604  2.035908291014406  2.084755472822263  2.098875071600340  2.117673382660664  2.027465633261262  2.002043554232150  2.106522108095727  2.108965925132825 
 1.949478086878405  1.954110931538923  1.903482707734777  2.081130790687113  2.095256927964766  2.036708964140858  2.085565628444551  2.099678709427665  2.118493013050352  2.028278866157180  2.002839199721738  2.107313809686127  2.109760117887965 
 1.950245812501808  1.954873430886655  1.904274230724464  2.081912279333128  2.096033491137561  2.037505831621579  2.086364572321911  2.100470747698780  2.119299915489675  2.029078866721800  2.003622639834984  2.108094707873523  2.110543632128175 
 1.951010014047463  1.955631196643014  1.905056402607364  2.082689783857487  2.096805475682907  2.038292610315051  2.087158075102770  2.101256986533081  2.120099707826161  2.029872748279004  2.004401756901371  2.108871561696312  2.111323427964123 
 1.951775341017662  1.956389478100364  1.905835573340024  2.083467860267664  2.097577734490914  2.039077654725597  2.087951122315948  2.102042472119324  2.120897585507525  2.030665597544796  2.005181444640024  2.109649012950308  2.112104021919087 
 1.952544098638188  1.957150768060119  1.906614908986208  2.084248706106049  2.098352528261552  2.039863365914696  2.088745963637446  2.102829477709075  2.121695955511089  2.031459826590036  2.005964160554276  2.110429343725058  2.112887720307923 
 1.953317495520516  1.957916353916429  1.907396092706424  2.085033508129613  2.099131089246503  2.040651086402688  2.089543830759165  2.103619269390496  2.122496137048328  2.032256727159332  2.006751217641029  2.111213798053540  2.113675773244105 
 1.954096203585729  1.958686956448190  1.908180071045869  2.085822939413966  2.099914138107593  2.041441598637498  2.090345431142816  2.104412593113840  2.123298900171373  2.033057041798315  2.007543372933977  2.112003104710839  2.114468912423844 
 1.954880636920982  1.959463035917153  1.908967432196259  2.086617424435960  2.100702149923203  2.042235412970624  2.091151218908648  2.105209942808034  2.124104749961536  2.033861251833630  2.008341117654885  2.112797743719225  2.115267619367589 
 1.955672288291196  1.960246044857158  1.909759783660775  2.087417010077949  2.101495494391004  2.043033441909055  2.091959234557712  2.106009685624445  2.124913265175996  2.034665654688628  2.009145948794615  2.113598700998387  2.116073211768727 
 1.956453654666065  1.961013068235963  1.910539670293244  2.088207010881237  2.102276580362457  2.043819365511020  2.092758845007712  2.106800897930641  2.125710173532289  2.035461990462405  2.009940197184650  2.114388531488423  2.116868329168595 
 1.957231919621535  1.961787175649271  1.911319690231795  2.088995490474034  2.103061092783967  2.044605081089077  2.093558455705973  2.107592085049358  2.126507186321531  2.036258455529001  2.010731505813678  2.115178150954310  2.117661026667026 
 1.958131201115709  1.962686547931057  1.912208452546150  2.089903552246544  2.103965487515673  2.045500349784034  2.094478745642479  2.108501746461850  2.127419683290946  2.037179946977446  2.011646107790427  2.116088468719954  2.118576067806426 
 1.958511613658213  1.963058079310629  1.912581213433954  2.090252310945448  2.104307325226190  2.045844588814272  2.094836852217749  2.108855166935856  2.127772481952995  2.037552920671994  2.012032736872679  2.116437037321603  2.118935152534326 
 1.959133427622679  1.963677828633570  1.913187826798960  2.090823288108655  2.104878288646360  2.046398632034474  2.095411207732285  2.109422732934416  2.128320824915372  2.038155895398917  2.012668683270354  2.117019462865352  2.119533034112095 
 1.959696887711096  1.964245803914987  1.913732927168887  2.091341312527533  2.105401300659380  2.046896656748319  2.095927046701230  2.109935975054874  2.128801948601077  2.038696612501064  2.013250307328123  2.117555111406027  2.120083842033368 
 1.960229272834140  1.964787842376854  1.914243425346936  2.091837959802096  2.105907927961978  2.047370562955193  2.096421738609094  2.110431267408238  2.129257518154291  2.039215145475817  2.013817480710973  2.118077670463613  2.120622525950237 
 1.960773251673989  1.965345383875696  1.914762225572720  2.092339621648921  2.106422452946164  2.047847497333750  2.096914243240370  2.110926867633129  2.129709364838714  2.039724137686522  2.014379998800527  2.118604574925433  2.121164052471805 
 1.961331796883758  1.965920921447669  1.915295741720715  2.092854282836248  2.106954020107610  2.048336163367852  2.097418684545985  2.111436645275663  2.130169467511372  2.040250426761839  2.014967506856971  2.119152278444261  2.121728183097951 
 1.961913043293966  1.966528029803455  1.915845623810907  2.093388423935032  2.107509735068328  2.048839830415842  2.097939655809617  2.111964901136391  2.130643831005372  2.040794335159980  2.015579959608378  2.119723568338602  2.122316028782231 
 1.962515689166420  1.967154847188885  1.916413742212613  2.093942994988057  2.108088189641166  2.049363093811223  2.098480210592018  2.112514577318776  2.131136040381697  2.041358241627854  2.016227183437092  2.120323353335118  2.122934744793564 
 1.963142138765799  1.967800226782400  1.917003844445348  2.094521047435695  2.108690428160704  2.049907347660749  2.099043491982419  2.113088413783358  2.131649110439258  2.041950419031591  2.016896283244464  2.120947016637827  2.123577586497694 
 1.963794433856438  1.968480289939128  1.917626645481259  2.095123548482436  2.109321494975674  2.050476756643234  2.099629026420429  2.113686161199839  2.132183759092055  2.042561083248742  2.017596257174949  2.121599463640502  2.124249674532768 
 1.964483448667884  1.969189823773747  1.918266852640639  2.095754930908770  2.109980655080094  2.051068102329994  2.100239127737579  2.114309621808176  2.132741712540269  2.043198218804106  2.018324130075536  2.122281087249309  2.124951511846645 
