 5.495006563596807  5.523956603452476  5.276049603905966  2.846541365838994  2.820843442090481  2.939860029772579  1.762004079539821  1.775341924694008  1.530941599555560  3.355933271421087  4.352140292122793  2.611619013117787  3.463902904648495 
 5.499202725130889  5.527907968308607  5.280105712227162  2.849011521367070  2.823258227007637  2.942395699710683  1.763436240846137  1.776784502465942  1.532142378218350  3.358178452197302  4.355427115776113  2.613997725629104  3.466312682800468 
 5.503366982043199  5.532271991140098  5.283937083500535  2.851493016316665  2.825915115266426  2.944893944178062  1.764905407397352  1.778263551606148  1.533378782042840  3.360486297524587  4.358700342957428  2.616488400665837  3.468700839448973 
 5.507575088633059  5.536581228864235  5.288133662821815  2.854034790415769  2.828409701938733  2.947566379513944  1.766409993575808  1.779777459842604  1.534650046333162  3.362834732207194  4.361994804126770  2.618942856439669  3.471139821280646 
 5.511863264967648  5.540969723178720  5.292313332345175  2.856720353623404  2.831128453915170  2.950256500218857  1.767951284478817  1.781327647635186  1.535955819161619  3.365246740981524  4.365360329324628  2.621450766428757  3.473641626478774 
 5.516232156382880  5.545429484485364  5.296550312008764  2.859385906002089  2.833830757658263  2.953094844980029  1.769529342669317  1.782914534514131  1.537295847218197  3.367717880693690  4.368791977467562  2.624014373601233  3.476199784112735 
 5.520683062138300  5.549965562732242  5.300861858061431  2.862104128787356  2.836584558093412  2.955911799344396  1.771143127150592  1.784537124486791  1.538669594656038  3.370247835472906  4.372290762252270  2.626632669980769  3.478812812380363 
 5.525215367592595  5.554579778046961  5.305252802635500  2.864880550388797  2.839395124763897  2.958783550405645  1.772791885903100  1.786194674403648  1.540076518387253  3.372835845015286  4.375856088120471  2.629304674877255  3.481479750652628 
 5.529827994103759  5.559272187135122  5.309723717273858  2.867714706235373  2.842262069802616  2.961716783678440  1.774525846630266  1.787940347537236  1.541558694373971  3.375480988041625  4.379486959577404  2.632029440427833  3.484199643857138 
 5.534519690337313  5.564042003946146  5.314273823119149  2.870605625494588  2.845184476780632  2.964711208588877  1.776242743496348  1.789610345879990  1.543029976118895  3.378182285578919  4.383182269714947  2.634806039549916  3.486971553518381 
 5.539289138097065  5.568888096586650  5.318901922824539  2.873552313610714  2.848161385828054  2.967765840300716  1.777987844922138  1.791414336199858  1.544528977479326  3.380938749597464  4.386940893386962  2.637633564885764  3.489794559350743 
 5.544135000732256  5.573809209610478  5.323606702854693  2.876553793193700  2.851191847017173  2.970879638588609  1.779765097634838  1.793205223317976  1.546058722564462  3.383749401969884  4.390761715654866  2.640458007926479  3.492667759191976 
 5.549055946999030  5.578804055653918  5.328386831008873  2.879609107048084  2.854211364857165  2.974051575190983  1.781574376682363  1.795023555511024  1.547619000771303  3.386613281146888  4.394643640146762  2.643422541961864  3.495590268460806 
 5.554050662323595  5.583871351123694  5.333240987392952  2.882656881662567  2.857389180958657  2.977215383517346  1.783415166518761  1.796872931545644  1.549209314813022  3.389529444099904  4.398585591157412  2.646408637842595  3.498561219635627 
 5.559117853642183  5.589009829391252  5.338167873797213  2.885859731056688  2.860585808318795  2.980549082651152  1.785286923603265  1.798753223412480  1.550829149302431  3.392496966568695  4.402586513819675  2.649449513319673  3.501579761796614 
 5.564425847880175  5.594383259468985  5.343332124795534  2.889082316686920  2.863841345794718  2.983901748125749  1.787189111707350  1.800663936880451  1.552477995469305  3.395514942751683  4.406774707459552  2.652534521675556  3.504645060231388 
 5.569458382917225  5.599489400101095  5.348228287450477  2.892363988804042  2.867142844620847  2.987319416313365  1.789121205063348  1.802604550493631  1.554110966716582  3.398681430367164  4.410756746481753  2.655665712013009  3.507756296078059 
 5.574887109078225  5.604981263585991  5.353513402177998  2.895691869735780  2.870493040554363  2.990786463263912  1.791042040630373  1.804528676551713  1.555842987893653  3.401800485137609  4.415043504221411  2.658841488478262  3.510912665985893 
 5.579929754694866  5.610273028334800  5.358426695883746  2.898995995391528  2.873834375834882  2.994242456129436  1.793037152602956  1.806538726967545  1.557574645263074  3.404779726952874  4.419298302384534  2.662060147856713  3.514132316295572 
 5.585447668153447  5.615696728356370  5.363806346507165  2.902454245749129  2.877284798107143  2.997846129414766  1.795068553481574  1.808573874431167  1.559344895507528  3.408061713755833  4.423438058256544  2.665244279947661  3.517279153559848 
 5.590925843944486  5.621221294088365  5.369148636613259  2.905920244721722  2.880690374189775  3.001462801945610  1.797127047253999  1.810640950028160  1.561139277057903  3.411317041817304  4.427724011307547  2.668476542869391  3.520691982627717 
 5.596465348228812  5.626821877101510  5.374550346251297  2.909349860771658  2.884206099106378  3.005032345984580  1.799213380779227  1.812735637247287  1.562961193642799  3.414617386368369  4.432098906716249  2.671809670048225  3.523916928399603 
 5.602069805716461  5.632488140107589  5.380016124146618  2.912892080926722  2.887771196181568  3.008727839398463  1.801326176354775  1.814857126341343  1.564808758082549  3.417964929576847  4.436534789787606  2.675187603735143  3.527387865571596 
 5.607738766918457  5.638175044300625  5.385504910157852  2.916485016428322  2.891371442851740  3.012471070204476  1.803465652294520  1.817005215009216  1.566681910200395  3.421359472989939  4.441025630923658  2.678604944230378  3.530807485577452 
 5.613430278274228  5.643968068537535  5.391099284639669  2.920112462474597  2.895025586447783  3.016273598712452  1.805627230991502  1.819175727112066  1.568578916403310  3.424774625948049  4.445533045411404  2.682054904070730  3.534242400838024 
 5.619219314640562  5.649818288501017  5.396752476718595  2.923795691989398  2.898720250701700  3.020119795564556  1.807819329129163  1.821376218383645  1.570451816138748  3.428252122491432  4.450120632528368  2.685556244006566  3.537733125594769 
 5.625070546272084  5.655556901603551  5.402310799419425  2.927518317218271  2.902455911265275  3.024011411592755  1.809974828004249  1.823542094035365  1.572385875405645  3.431774775192437  4.454625048628309  2.689093599204849  3.541258605329284 
 5.630833012187570  5.661611396422427  5.408167333559042  2.931282253386025  2.906232013391612  3.027947792799588  1.812200705578662  1.825776455750135  1.574346931979360  3.435245383715524  4.459380112505260  2.692668605201436  3.544821681808370 
 5.636879423004847  5.667635832770935  5.413999282752415  2.935086961008823  2.910048022864906  3.032021576540254  1.814455246015456  1.828039408807181  1.576331580946905  3.438899695166496  4.464115275757802  2.696359028194985  3.548422083155666 
 5.642906065032501  5.673742364964155  5.419913810919732  2.938931806969895  2.913987594795872  3.035961205981411  1.816734118472734  1.830326693320673  1.578339148404934  3.442547441246316  4.468916426231523  2.699936384627875  3.552059198638595 
 5.649011571798934  5.679893038579864  5.425873685461385  2.942903803588544  2.917804344919403  3.040124379899213  1.819036558310930  1.832637541241969  1.580369213800125  3.446248108544608  4.473754988476822  2.703702038171620  3.555732400386790 
 5.655162299121541  5.686099057179986  5.431890152310576  2.946746915064669  2.921822935378503  3.044236208481927  1.821362143201575  1.834971528765678  1.582421389904809  3.449981977841707  4.478639126490144  2.707425249092679  3.559330269556826 
 5.661368077648426  5.692355568181734  5.437958223090156  2.950798113239533  2.925794765056015  3.048391943169405  1.823710488188389  1.837328270481066  1.584495302065819  3.453754444511242  4.483565245397134  2.711185144631315  3.563132750273262 
 5.667624489890448  5.698662985177975  5.444078367507097  2.954799577727833  2.929805315102602  3.052588080847207  1.826081217488789  1.839707390299874  1.586590585327685  3.457562967041636  4.488533532526948  2.714979313532118  3.566911441315089 
 5.673931810831249  5.705020023108318  5.450249249039683  2.958840113859236  2.933851863343167  3.056824036940592  1.828473962084164  1.842108518898497  1.588753879284628  3.461407529230909  4.493542982105207  2.718807238602087  3.570743095355707 
 5.680288798811880  5.711425971130025  5.456470155469398  2.962916832428698  2.937933870644157  3.061099153738180  1.830944767343655  1.844588600595354  1.590847936339318  3.465287331479542  4.498592986505929  2.722668369189075  3.574600916127832 
 5.686694728962155  5.717879951378654  5.462740186403264  2.967029196627969  2.942050755082905  3.065412788024466  1.833329363591096  1.846980897898220  1.593053385141440  3.469201836113712  4.503682827635158  2.726562165564809  3.578493230926960 
 5.693148727608479  5.724381160187453  5.469058524433104  2.971176620734421  2.946201946548342  3.069764308316706  1.835843065850175  1.849503855577679  1.595232031140427  3.473150437236040  4.508811839083374  2.730488097791388  3.582416482817586 
 5.699649989596294  5.730928789288635  5.475424344426056  2.975358531156554  2.950386885264737  3.074153094729783  1.838321633655759  1.851990798961821  1.597431485024194  3.477132564649797  4.513979354184891  2.734445645619993  3.586371150350365 
 5.706197707001319  5.737522051139155  5.481836843522705  2.979574364727200  2.954605021672976  3.078578538774640  1.840822011946002  1.854499633453215  1.599650200873005  3.481147650883913  4.519184722277158  2.738434298326543  3.590356360835452 
 5.712791092080335  5.744160170343761  5.488119938713021  2.983823568579358  2.958855816257985  3.083040043131877  1.843342222538423  1.857028284587262  1.601887896801645  3.485195141331821  4.524427303279012  2.742453554556694  3.594371711024006 
 5.719255215536676  5.750665780117013  5.494587606726340  2.988105599957426  2.963138739372847  3.087537021444070  1.845881989909892  1.859576481325207  1.604144264828310  3.489159123712843  4.529562463047841  2.746502922145860  3.598416651948503 
 5.725903036675202  5.757356846005921  5.501115303302481  2.992419926037252  2.967453271051405  3.092068898099638  1.848440995765346  1.862143904855348  1.606419003635915  3.493247792079059  4.534850180244763  2.750581917951779  3.602490696249347 
 5.732612693234304  5.764109244817376  5.507691665390610  2.996766298357310  2.971799488818782  3.096635829890550  1.851016470644963  1.864728224352147  1.608711105885971  3.497354246643002  4.540187927633055  2.754691214261608  3.606595286652679 
 5.739364195918349  5.770902588581032  5.514309078952355  3.001143375012890  2.976175594665806  3.101236028506743  1.853612879637151  1.867333091250739  1.611021332276059  3.501505537612364  4.545559721802641  2.758828017537142  3.610725623785648 
 5.746161787786020  5.777737542473427  5.520924739868029  3.005552874325607  2.980582313550361  3.105859688087095  1.856228002649743  1.869956603924655  1.613349232317080  3.505693821213198  4.550968302663464  2.762994164357275  3.614886138504874 
 5.752996641297901  5.784569037592971  5.527610219213379  3.009990670846764  2.985006156622152  3.110526937532414  1.858860784849158  1.872597566456740  1.615694351925103  3.509911068320998  4.556373766052333  2.767172793531519  3.619049123589081 
 5.759825577843799  5.791468057202746  5.534345402036013  3.014446815637485  2.989473016630495  3.115224780360932  1.861511230044508  1.875256259715271  1.618056434312389  3.514156603078871  4.561834160799394  2.771395103791078  3.623142592103603 
 5.766722872158837  5.798415922173566  5.541123201309098  3.018945741070419  2.993966429536412  3.119954158339410  1.864179134087919  1.877932513815175  1.620435204821866  3.518431173174460  4.567334597898214  2.775641844958331  3.627357471138066 
 5.773670877590974  5.805405288802835  5.547941773986383  3.023471794720932  2.998487971425353  3.124714667999885  1.866864234769640  1.880625952396077  1.622830400243815  3.522734217602164  4.572869344912312  2.779914945769970  3.631608828183622 
 5.780660831935818  5.812433563869675  5.554799701215238  3.028025992188791  3.003037244863892  3.129505808121686  1.869566242816858  1.883336282707750  1.625241756660239  3.527065059779749  4.578436306313725  2.784214050627685  3.635886912568580 
 5.787689777497806  5.819499577981481  5.561696126352538  3.032608053188229  3.007613845964414  3.134327114008451  1.872284887085977  1.886063233368774  1.627669017251758  3.531423125972506  4.584034565574441  2.788538805301569  3.640190314684310 
 5.794756497972484  5.826602568187242  5.568630366817797  3.037217578022884  3.012217351119920  3.139178110766961  1.875019904065713  1.888806541128760  1.630111930825409  3.535807925508514  4.589663515639181  2.792888819044211  3.644518516030049 
 5.801860226277011  5.833741883406329  5.575777952233660  3.041854141246347  3.016847337654028  3.144058328340534  1.877771035281922  1.891565947440984  1.632570251221183  3.540219004610815  4.595322627160598  2.797263699292170  3.648871094085990 
 5.809000311167952  5.840916907808207  5.582628645791409  3.046517317463391  3.021503388585523  3.148967304511472  1.880538026784037  1.894341198105860  1.635043737006283  3.544655926408295  4.601011394751173  2.801663058529097  3.653247641549377 
 5.816350476386909  5.848127041961101  5.589841190408125  3.051206687061419  3.026185093849157  3.153904585255397  1.883320629089590  1.897132043324456  1.637532151284458  3.549227790188207  4.606729325123362  2.806086515719636  3.657647758887272 
 5.823404987991739  5.855550573899021  5.596752984437601  3.055921837445700  3.030892050532078  3.158869724621844  1.886118597155064  1.899938237714255  1.640035261552000  3.553616080391499  4.612617029076270  2.810533696506896  3.662071053695500 
 5.830817526345421  5.862668451261600  5.604045916721693  3.060662363235937  3.035623862824019  3.163862284568330  1.888931690313021  1.902759540262889  1.642552839573990  3.558233760781981  4.618264512738024  2.815004233150673  3.666517140559306 
 5.837931022304986  5.870151267302634  5.611193459867817  3.065427866198533  3.040380141903658  3.168881834804794  1.891759672196204  1.905595714257509  1.645084661274991  3.562664715875231  4.624202394239597  2.819497764412874  3.670985640924845 
 5.845438943201151  5.877341573686842  5.618398384828301  3.070214661525394  3.045160523430177  3.173932206221391  1.894582544723209  1.908430133459907  1.647624898168914  3.567235257949365  4.629910291278050  2.824019576085112  3.675600404626023 
 5.852792311603507  5.884910360398144  5.625626554277935  3.075025679576183  3.049964296228439  3.179008782148434  1.897429245252232  1.911287004728390  1.650179113968645  3.571663497636183  4.635918975076804  2.828561337006304  3.680015139289191 
 5.860178342490806  5.892320967170861  5.632881917422301  3.079863447386598  3.054792456809782  3.184108778294969  1.900297796632671  1.914164422004925  1.652748396503450  3.576362840916752  4.641803776835343  2.833123616275642  3.684662750578871 
 5.867594634806272  5.899767402380553  5.640167957682605  3.084725381540256  3.059643588510468  3.189232746940372  1.903182042943182  1.917057136439122  1.655331991913449  3.580983221779646  4.647717910195380  2.837706777145248  3.689109070889171 
 5.875041471493900  5.907243686874094  5.647484739141102  3.089610314673863  3.064517073781465  3.194381176816127  1.906080382841587  1.919963798920276  1.657929411485953  3.585632086660619  4.653656891925671  2.842310771521765  3.693801812813104 
 5.882518550512180  5.914749713018376  5.654831954454286  3.094517755324719  3.069412567001947  3.199553966588965  1.908992259483131  1.922883933643281  1.660540262526666  3.590303595309125  4.659620607372782  2.846935429130865  3.698281750598608 
 5.890025480141865  5.922285079530815  5.662209208434375  3.099447373526168  3.074329783420787  3.204750834383011  1.911917403542641  1.925817297848450  1.663164215092378  3.594996838310329  4.665608732676157  2.851580525374902  3.703020192676628 
 5.897561836461746  5.929849364418073  5.669616076564095  3.104398871730730  3.079268442008930  3.209971446024306  1.914855618889695  1.928763704438482  1.665800982686379  3.599711281852326  4.671620924213963  2.856245807902710  3.707654279126995 
 5.905127180816448  5.937442133356138  5.677052120663218  3.109371953081475  3.084228254525270  3.215215453897089  1.917806724755677  1.931722975823813  1.668450309914856  3.604446544987978  4.677656826445844  2.860931009440632  3.712311917839869 
 5.912735774479835  5.945070656545458  5.684332138261649  3.114371426805777  3.089212353005364  3.220426455295206  1.920772010669282  1.934696336086971  1.671112336784762  3.609209833222693  4.683726741112524  2.865640783368179  3.716994500257093 
 5.920362158466507  5.952711443893091  5.691722364847116  3.119388563466461  3.094213428840089  3.225692767962691  1.923749809505041  1.937682260037862  1.673786676938902  3.613988973966456  4.689810018769528  2.870365603044696  3.721690031753160 
 5.928010591418175  5.960184336152134  5.699209981148376  3.124424304204936  3.099182297518292  3.231002420759250  1.926739204065932  1.940679735551821  1.676472865098321  3.618786633697201  4.695914284339725  2.875093835245282  3.726402809255761 
 5.935481815282838  5.967784350693713  5.706744965302370  3.129419614035723  3.104209760695086  3.236335403223861  1.929740391983160  1.943689000753695  1.679170670535940  3.623603590782724  4.702043980695766  2.879853627299392  3.731135269063892 
 5.943073736385757  5.975476400002576  5.714309242354334  3.134478279747549  3.109269442791064  3.241689565504989  1.932753190149851  1.946709876724242  1.681879865360219  3.628438768617830  4.708192701997687  2.884633904048822  3.735883494368986 
 5.950762331209920  5.983214167484245  5.721902522554908  3.139572425651888  3.114348259133686  3.247064963628101  1.935777657491793  1.949742375548515  1.684600301884490  3.633292361838961  4.714362822764703  2.889432055722579  3.740649234133520 
 5.958504567227448  5.990988340894244  5.729528258312108  3.144687618867984  3.119434293353106  3.252462938605445  1.938813710549847  1.952783927485620  1.687331814250526  3.638164195928367  4.720398803927273  2.894187520505965  3.745343566692858 
 5.966278012288027  5.998788178283119  5.737177722795371  3.149821567162219  3.124547473373236  3.257881307995152  1.941861026836329  1.955836707480007  1.690074260704509  3.643048834051728  4.726528027397572  2.899003304048807  3.750119538111145 
 5.974077844204156  6.006612192358991  5.744851300535879  3.154973883929488  3.129682402259003  3.263319435442966  1.944919589616384  1.958902116290502  1.692827480920827  3.647952031422357  4.732731396593603  2.903852995111354  3.754934494795513 
 5.981902934774727  6.014460355889542  5.752549549052995  3.160144772325059  3.134835682506749  3.268777476752764  1.947989399236533  1.961979399471590  1.695591351304811  3.652875345156514  4.738971877576374  2.908720263423358  3.759765254956880 
 5.989752488949510  6.022332337976252  5.760272190370687  3.165334010808105  3.140007121884131  3.274255248094575  1.951070261685435  1.965067930907361  1.698365731078638  3.657817567011096  4.745237840476983  2.913604658978184  3.764612236140430 
 5.997626024758766  6.030227808358344  5.768018914449592  3.170541331416681  3.145196349227786  3.279752499706107  1.954161969373335  1.968167359177456  1.701150471399659  3.662777673063070  4.751525248873579  2.918505828371395  3.769475058089939 
 6.005523132793050  6.038146412515661  5.775789368088388  3.175766459183872  3.150403060079978  3.285268961295823  1.957264334680031  1.971277446713967  1.703945422246421  3.667754999841565  4.757832571751990  2.923423496775497  3.774353442573464 
 6.013443425654512  6.046087785273303  5.783583182249109  3.181009123654449  3.155626978234752  3.290804354591405  1.960377185984534  1.974398004552671  1.706750434833763  3.672749103974480  4.764159100291223  2.928357411933230  3.779247129976872 
 6.021386525070318  6.054051559685798  5.791399984745823  3.186269060276411  3.160867841151203  3.296358400403697  1.963500361491022  1.977528864744618  1.709565362476002  3.677759649119992  4.770504398060646  2.933307331748019  3.784155869518830 
 6.029352059241959  6.062037371667867  5.799239405882050  3.191546009944483  3.166125394208685  3.301930821902225  1.966633705461568  1.980669869235599  1.712390060861046  3.682786347341069  4.776868121275265  2.938273020276013  3.789079416158221 
 6.037339662480268  6.070044862038388  5.807101080730710  3.196839718473192  3.171399388464269  3.307521345960746  1.969777066325435  1.983820865458329  1.715224388105808  3.687828932878728  4.783249959977563  2.943254246336379  3.794017529682855 
 6.045348975206180  6.078073677294953  5.814984649979812  3.202149936245770  3.176689579741209  3.313129703651960  1.972930295789867  1.986981704583075  1.718068204740244  3.692887151257398  4.789649618731687  2.948250782971275  3.798969974354363 
 6.053379643929889  6.086123469843315  5.822889760189435  3.207476417993854  3.181995728221589  3.318755630391598  1.976093248415101  1.990152240797866  1.720921373666517  3.697960754916998  4.796066810218156  2.953262407189579  3.803936518701124 
 6.061431321182819  6.094193897995456  5.830816063822654  3.212818922641754  3.187317598226419  3.324398865941524  1.979265781393067  1.993332330985513  1.723783760110614  3.703049501493485  4.802501253062834  2.958288899814940  3.808916935358990 
 6.069503665414694  6.102284625886529  5.838763219189859  3.218177213192301  3.192654958078738  3.330059154365977  1.982447754418479  1.996521834558559  1.726655231574873  3.708153153116575  4.808952671044101  2.963330045370677  3.813911000942399 
 6.077596340881259  6.110395323366876  5.846730890357842  3.223551056629416  3.198007579997042  3.335736243966941  1.985639029600407  1.999720613357733  1.729535657791704  3.713271476102468  4.815420792767254  2.968385631989443  3.818918495934153 
 6.085709017535581  6.118525665893126  5.854718747062604  3.228940223829447  3.203375240003840  3.341429887211547  1.988839471392689  2.002928531577047  1.732424910677870  3.718404240788514  4.821905351488883  2.973455451330561  3.823939204584215 
 6.093841370912412  6.126675334408376  5.862726464598790  3.234344489483945  3.208757717847041  3.347139840662668  1.992048946535813  2.006145455703402  1.735322864291104  3.723551221427763  4.828406084997289  2.978539298504921  3.828972914821910 
 6.101993082027137  6.134844015244291  5.870753723726351  3.239763632022937  3.214154796923237  3.352865864904306  1.995267324005793  2.009371254464304  1.738229394788798  3.728712196104289  4.834922735518242  2.983636972005421  3.834019418176708 
 6.110163837264935  6.143031400012815  5.878800210573150  3.245197433542070  3.219566264206293  3.358607724469393  1.998494474966406  2.012605798779465  1.741144380387065  3.733886946655379  4.841455049621296  2.988748273638532  3.839078509702122 
 6.118353328290265  6.151237185509017  5.886865616533859  3.250645679732439  3.224991910177047  3.364365187767206  2.001730272724670  2.015848961715905  1.744067701321572  3.739075258600682  4.848002778139308  2.993873008464234  3.844149987906405 
 6.126561251940103  6.159461073613310  5.894949638177772  3.256108159816745  3.230431528761963  3.370138027017263  2.004974592688507  2.019100618445403  1.746999239809160  3.744276921070052  4.854565676089072  2.999010984730625  3.849233654684683 
 6.134787310135859  6.167702771201888  5.903051977154813  3.261584666479354  3.235884917263556  3.375926018175247  2.008227312325809  2.022360646203345  1.749938880010325  3.749491726742745  4.861143502590726  3.004162013816495  3.854329315253593 
 6.143031209784634  6.175961990047445  5.911172340101118  3.267074995805077  3.241351876301425  3.381728940868330  2.011488311125747  2.025628924249964  1.752886507993141  3.754719471775264  4.867736020794344  3.009325910173220  3.859436778091173 
 6.151292662696595  6.184238446740790  5.919310438553818  3.272578947215554  3.246832209749496  3.387546578326849  2.014757470560251  2.028905333831767  1.755842011697421  3.759959955739784  4.874342997805183  3.014502491266490  3.864555854874449 
 6.159571385488469  6.192531862593482  5.927465988856899  3.278096323407885  3.252325724676490  3.393378717318881  2.018034674048209  2.032189758145623  1.758805280900764  3.765212981563618  4.880964204612888  3.019691577524133  3.869686360422723 
 6.167867099499534  6.200841963560420  5.935638712079102  3.283626930297135  3.257832231290059  3.399225148087936  2.021319806917853  2.035482082301165  1.761776207183348  3.770478355463239  4.887599416017820  3.024892992278301  3.874828112637806 
 6.176179530706657  6.209168480149295  5.943828333925468  3.289170576953678  3.263351542875347  3.405085664286389  2.024612756371941  2.038782193285900  1.764754683894900  3.775755886888537  4.894248410565717  3.030106561715991  3.879980932447815 
 6.184508409641851  6.217511147344738  5.952034584655584  3.294727075550282  3.268883475743395  3.410960062917576  2.027913411454780  2.042089979932261  1.767740606123401  3.781045388461233  4.900910970479116  3.035332114824537  3.885144643755648 
 6.192853471307093  6.225869704523271  5.960257199000248  3.300296241303344  3.274427849174290  3.416848144273037  2.031221663016603  2.045405332881850  1.770733870661415  3.786346675917143  4.907586881587919  3.040569483343997  3.890319073380988 
 6.201214455098960  6.234243895378347  5.968495916085087  3.305877892418328  3.279984485363819  3.422749711873729  2.034537403682283  2.048728144554265  1.773734375976361  3.791659568051204  4.914275933268007  3.045818501713158  3.895504051010761 
 6.209591104721642  6.242633467839060  5.976750479343478  3.311471850036243  3.285553209370998  3.428664572411553  2.037860527818161  2.052058309113777  1.776742022179065  3.796983886659320  4.920977918373878  3.051079007025527  3.900699409145746 
 6.217983168122438  6.251038173998747  5.985020636450719  3.317077938180446  3.291133849066728  3.434592535693135  2.041190931500724  2.055395722438114  1.779756710994035  3.802319456487439  4.927692633180801  3.056350838977866  3.905904983050513 
 6.226390397402562  6.259457770036468  5.993306139237363  3.322695983705124  3.296726235083336  3.440533414583166  2.044528512484981  2.058740282086670  1.782778345729607  3.807666105175328  4.934419877320367  3.061633839825814  3.911120610702949 
 6.234812548751511  6.267892016145936  6.001606743621023  3.328325816243462  3.302330200764100  3.446487024949251  2.047873170176078  2.062091887272176  1.785806831250667  3.813023663205515  4.941159453718064  3.066927854336210  3.916346132748007 
 6.243249382370737  6.276340676464473  6.009922209531833  3.333967268160939  3.307945582117909  3.452453185610799  2.051224805597449  2.065450438828862  1.788842073948796  3.818391963850791  4.947911168540402  3.072232729744747  3.921581392447694 
 6.251700662403200  6.284803519003567  6.018252300842307  3.339620174500982  3.313572217766015  3.458431718280986  2.054583321362995  2.068815839184508  1.791883981715622  3.823770843125340  4.954674831131943  3.077548315708572  3.926826235634900 
 6.260166156862225  6.293280315575326  6.026596785293100  3.345284372943769  3.319209948902142  3.464422447521946  2.057948621647376  2.072187992330766  1.794932463914914  3.829160139735635  4.961450253960513  3.082874464265744  3.932080510666828 
 6.268645637563442  6.301770841731449  6.034955434428489  3.350959703753212  3.324858619240812  3.470425200687624  2.061320612159381  2.075566803796542  1.797987431357210  3.834559695030293  4.968237252560776  3.088211029792100  3.937344068381890 
 6.277138880057676  6.310274876691597  6.043328023527141  3.356646009735964  3.330518074977283  3.476439807879788  2.064699200114184  2.078952180620136  1.801048796273366  3.839969352954722  4.975035645479855  3.093557868958733  3.942616762054785 
 6.285645663563701  6.318792203282061  6.051714331536026  3.362343136192757  3.336188164740260  3.482466101894792  2.068084294205312  2.082344031321251  1.804116472288203  3.845388960002694  4.981845254225698  3.098914840693205  3.947898447351299 
 6.294165770903928  6.327322607869228  6.060114141004101  3.368050930874845  3.341868739549330  3.488503918177456  2.071475804579369  2.085742265875630  1.807190374396607  3.850818365170996  4.988665903209530  3.104281806137684  3.953188982288192 
 6.302698988440294  6.335865880298878  6.068527238021166  3.373769243943038  3.347559652775164  3.494553094776174  2.074873642809918  2.089146795689008  1.810270418938595  3.856257419917559  4.995497419700283  3.109658628611625  3.958488227189988 
 6.311245106011403  6.344421813833310  6.076953412152101  3.379497927922495  3.353260760095368  3.500613472294325  2.078277721872378  2.092557533571814  1.813356523575656  3.861705978113001  5.002339633769029  3.115045173571339  3.963796044650066 
 6.319803916871304  6.352990205091754  6.085392456377673  3.385236837660523  3.358971919453500  3.506684893844871  2.081687956118184  2.095974393713434  1.816448607266279  3.867163896000960  5.009192378244445  3.120441308574549  3.969112299487147 
 6.328375217629991  6.361570853991483  6.093844167034641  3.390985830288817  3.364692991022233  3.512767205009447  2.085104261252064  2.099397291659507  1.819546590244485  3.872631032155049  5.016055488657780  3.125846903241792  3.974436858710507 
 6.336958808193108  6.370163563689445  6.102308343753799  3.396744765180436  3.370423837161165  3.518860253791608  2.088526554305988  2.102826144285612  1.822650393995125  3.878107247437592  5.022928803199988  3.131261829220691  3.979769591476061 
 6.345554491703775  6.378768140524437  6.110784789404810  3.402513503911194  3.376164322379791  3.524963890575879  2.091954753617857  2.106260869776146  1.825759941233723  3.883592404956766  5.029812162673655  3.136685960150841  3.985110369053250 
 6.354162074489195  6.387384393963604  6.119273310038944  3.408291910222032  3.381914313300081  3.531077968086376  2.095388778806988  2.109701387599711  1.828875155883333  3.889086370030542  5.036705410445428  3.142119171628436  3.990459064784813 
 6.362781365997872  6.396012136543874  6.127773714830267  3.414079849979367  3.387673678618530  3.537202341344467  2.098828550751758  2.113147618486678  1.831995963053443  3.894589010145376  5.043608392403700  3.147561341172588  3.995815554050957 
 6.371412178751743  6.404651183822322  6.136285816024686  3.419877191140538  3.393442289071971  3.543336867631087  2.102273991568900  2.116599484408513  1.835122289020167  3.900100194917191  5.050520956910890  3.153012348191848  4.001179714235755 
 6.380054328288069  6.413301354319486  6.144809428884726  3.425683803713139  3.399220017398491  3.549481406443383  2.105725024589181  2.120056908553381  1.838254061203579  3.905619796055353  5.057442954763315  3.158472073949970  4.006551424687069 
 6.388707633107314  6.421962469469426  6.153344371633207  3.431499559724280  3.405006738306667  3.555635819460762  2.109181574338855  2.123519815307592  1.841391208149973  3.911147687326716  5.064374239145712  3.163940401535493  4.011930566688211 
 6.397371914624494  6.430634353570005  6.161890465409048  3.437324333181406  3.410802328438392  3.561799970503287  2.112643566516895  2.126988130232798  1.844533659510406  3.916683744515246  5.071314665592626  3.169417215828879  4.017317023419366 
 6.406046997114861  6.439316833731591  6.170447534211360  3.443158000039632  3.416606666336228  3.567973725496044  2.116110927974690  2.130461780045636  1.847681346021590  3.922227845390252  5.078264091942541  3.174902403472903  4.022710679925291 
 6.414732707662735  6.448009739825022  6.179015404844455  3.449000438168377  3.422419632411053  3.574156952433036  2.119583586697762  2.133940692599443  1.850834199488468  3.927779869670871  5.085222378304134  3.180395852839952  4.028111423086398 
 6.423428876115985  6.456712904439326  6.187593906881991  3.454851527317444  3.428241108909567  3.580349521340820  2.123061471782894  2.137424796861357  1.853992152762874  3.933339698991335  5.092189387007724  3.185897454003232  4.033519141580315 
 6.432135335037445  6.465426162830232  6.196182872607099  3.460711149084148  3.434070979881549  3.586551304242861  2.126544513421825  2.140914022895894  1.857155139727811  3.938907216866429  5.099164982576994  3.191407098709127  4.038933725856842 
